"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","NA","10","10","NA","NA","NA","NA","NA","NA","10","NA","0","0","0","NA","10","0","0","0","0","NA","10","NA","NA","0","0","NA","0","2","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","0","NA","NA","NA","NA","NA","10","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","10","2","10","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2753","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","NA","NA","302686","304194","NA","NA","NA","NA","NA","NA","303190","NA","185774","NA","NA","NA","308199","NA","183020","NA","NA","NA","311698","NA","NA","3973","NA","NA","3996","177972","NA","NA","NA","304699","NA","NA","NA","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","NA","312193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","312195","NA","NA","NA","NA","NA","NA","NA","NA","NA","309699","188209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","305199","NA","NA","NA","NA","NA","NA","NA","NA","NA","302682","Extended template","0","0","0","yes","1024","PET"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","11","NA","0","0","0","NA","11","0","0","0","0","NA","11","NA","NA","0","0","NA","0","2","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","0","NA","NA","NA","NA","NA","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","11","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2753","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","NA","NA","314021","315529","NA","NA","NA","NA","NA","NA","314525","NA","185774","NA","NA","NA","319533","NA","183020","NA","NA","NA","323032","NA","NA","3973","NA","NA","3996","177972","NA","NA","NA","316033","NA","NA","NA","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","NA","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","323529","NA","NA","NA","NA","NA","NA","NA","NA","NA","321033","188209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","316533","NA","NA","NA","NA","NA","NA","NA","NA","NA","314017","Extended template","0","0","0","yes","1024","BAR"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","0","0","11","11","NA","NA","NA","NA","0","NA","11","NA","0","0","0","0","11","0","0","0","0","0","11","NA","NA","0","0","NA","0","2","NA","0","NA","11","0","0","0","NA","NA","NA","2","0","NA","NA","NA","NA","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","0","11","0","0","NA","NA","NA","NA","0","NA","NA","NA","0","11","NA","NA","0","0","NA","NA","NA","NA","0","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","0","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","433310","434818","314021","315529","NA","NA","NA","NA","433814","NA","314525","NA","185774","NA","323593","438823","319533","NA","183020","323593","NA","442322","323032","NA","NA","3973","431173","NA","3996","177972","NA","435323","NA","316033","433810","435318","435818","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","442817","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","442819","323529","NA","NA","NA","NA","NA","NA","NA","NA","439323","321033","188209","422152","NA","NA","NA","NA","433029","NA","NA","NA","435823","316533","NA","NA","NA","NA","NA","NA","NA","NA","433029","314017","Extended template","0","0","0","yes","1024","JEAN"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","1","1","11","11","NA","NA","NA","NA","1","NA","11","NA","0","0","0","1","11","0","0","0","0","1","11","NA","NA","0","0","NA","0","2","NA","1","NA","11","1","1","1","NA","NA","NA","2","0","NA","NA","NA","NA","NA","1","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","11","NA","NA","NA","NA","NA","NA","NA","NA","1","11","0","0","NA","NA","NA","NA","1","NA","NA","NA","1","11","NA","NA","1","0","NA","NA","NA","NA","1","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","1","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","445430","446938","314021","315529","NA","NA","NA","NA","445934","NA","314525","NA","185774","NA","323593","450942","319533","NA","183020","323593","NA","454442","323032","NA","NA","3973","431173","NA","3996","177972","NA","447443","NA","316033","445930","447438","447938","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","454937","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","454939","323529","NA","NA","NA","NA","NA","NA","NA","NA","451442","321033","188209","422152","NA","NA","NA","NA","445171","NA","NA","NA","447943","316533","NA","NA","442824","NA","NA","NA","NA","NA","445171","314017","Extended template","0","0","0","yes","1024","GUEST"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","2","2","11","11","NA","NA","NA","NA","2","NA","11","NA","0","0","0","2","11","0","0","0","0","2","11","NA","NA","0","0","NA","0","2","NA","2","NA","11","2","2","2","NA","NA","NA","2","0","NA","NA","NA","NA","NA","2","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","11","NA","NA","NA","NA","NA","NA","NA","NA","2","11","0","0","NA","NA","NA","NA","2","NA","NA","NA","2","11","NA","NA","2","0","NA","NA","NA","NA","2","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","2","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","457537","459045","314021","315529","NA","NA","NA","NA","458041","NA","314525","NA","185774","NA","323593","463051","319533","NA","183020","323593","NA","466551","323032","NA","NA","3973","431173","NA","3996","177972","NA","459551","NA","316033","458037","459545","460046","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","467046","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","467048","323529","NA","NA","NA","NA","NA","NA","NA","NA","463552","321033","188209","422152","NA","NA","NA","NA","457262","NA","NA","NA","460051","316533","NA","NA","454944","NA","NA","NA","NA","NA","457262","314017","Extended template","0","0","0","yes","1024","GRADUATE"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","3","3","11","11","NA","NA","NA","NA","3","NA","11","NA","0","0","0","3","11","0","0","0","0","3","11","NA","NA","0","0","NA","0","2","NA","3","NA","11","3","3","3","NA","NA","NA","2","0","NA","NA","NA","NA","NA","3","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","11","NA","NA","NA","NA","NA","NA","NA","NA","3","11","0","0","NA","NA","NA","NA","3","NA","NA","NA","3","11","NA","NA","3","0","NA","NA","NA","NA","3","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","3","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","469658","471166","314021","315529","NA","NA","NA","NA","470162","NA","314525","NA","185774","NA","323593","475171","319533","NA","183020","323593","NA","478670","323032","NA","NA","3973","431173","NA","3996","177972","NA","471671","NA","316033","470158","471666","472166","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","479165","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","479167","323529","NA","NA","NA","NA","NA","NA","NA","NA","475671","321033","188209","422152","NA","NA","NA","NA","469381","NA","NA","NA","472171","316533","NA","NA","467054","NA","NA","NA","NA","NA","469381","314017","Extended template","0","0","0","yes","1024","PASSIVE"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","4","4","11","11","NA","NA","NA","NA","4","NA","11","NA","0","0","0","4","11","0","0","0","0","4","11","NA","NA","0","0","NA","0","2","NA","4","NA","11","4","4","4","NA","NA","NA","2","0","NA","NA","NA","NA","NA","4","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","11","NA","NA","NA","NA","NA","NA","NA","NA","4","11","0","0","NA","NA","NA","NA","4","NA","NA","NA","4","11","NA","NA","4","0","NA","NA","NA","NA","4","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","4","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","481763","483271","314021","315529","NA","NA","NA","NA","482267","NA","314525","NA","185774","NA","323593","487276","319533","NA","183020","323593","NA","490787","323032","NA","NA","3973","431173","NA","3996","177972","NA","483775","NA","316033","482263","483771","484271","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","491282","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","491284","323529","NA","NA","NA","NA","NA","NA","NA","NA","490776","321033","188209","422152","NA","NA","NA","NA","481488","NA","NA","NA","484276","316533","NA","NA","479172","NA","NA","NA","NA","NA","481488","314017","Extended template","0","0","0","yes","1024","DEPTH"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","5","5","11","11","NA","NA","NA","NA","5","NA","11","NA","0","0","0","5","11","0","0","0","0","5","11","NA","NA","0","0","NA","0","2","NA","5","NA","11","5","5","5","NA","NA","NA","2","0","NA","NA","NA","NA","NA","5","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","11","NA","NA","NA","NA","NA","NA","NA","NA","5","11","0","0","NA","NA","NA","NA","5","NA","NA","NA","5","11","NA","NA","5","0","NA","NA","NA","NA","5","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","5","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","493891","495399","314021","315529","NA","NA","NA","NA","494395","NA","314525","NA","185774","NA","323593","499404","319533","NA","183020","323593","NA","502903","323032","NA","NA","3973","431173","NA","3996","177972","NA","495904","NA","316033","494391","495899","496399","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","503398","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","503400","323529","NA","NA","NA","NA","NA","NA","NA","NA","500904","321033","188209","422152","NA","NA","NA","NA","493615","NA","NA","NA","496404","316533","NA","NA","491290","NA","NA","NA","NA","NA","493614","314017","Extended template","0","0","0","yes","1024","DEBT"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","6","6","11","11","NA","NA","NA","NA","6","NA","11","NA","0","0","0","6","11","0","0","0","0","6","11","NA","NA","0","0","NA","0","2","NA","6","NA","11","6","6","6","NA","NA","NA","2","0","NA","NA","NA","NA","NA","6","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","11","NA","NA","NA","NA","NA","NA","NA","NA","6","11","0","0","NA","NA","NA","NA","6","NA","NA","NA","6","11","NA","NA","6","0","NA","NA","NA","NA","6","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","6","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","506012","507520","314021","315529","NA","NA","NA","NA","506516","NA","314525","NA","185774","NA","323593","511525","319533","NA","183020","323593","NA","515024","323032","NA","NA","3973","431173","NA","3996","177972","NA","508025","NA","316033","506512","508020","508520","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","515519","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","515521","323529","NA","NA","NA","NA","NA","NA","NA","NA","512025","321033","188209","422152","NA","NA","NA","NA","505738","NA","NA","NA","508525","316533","NA","NA","503406","NA","NA","NA","NA","NA","505738","314017","Extended template","0","0","0","yes","1024","KISS"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","7","7","11","11","NA","NA","NA","NA","7","NA","11","NA","0","0","0","7","11","0","0","0","0","7","11","NA","NA","0","0","NA","0","2","NA","7","NA","11","7","7","7","NA","NA","NA","2","0","NA","NA","NA","NA","NA","7","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","11","NA","NA","NA","NA","NA","NA","NA","NA","7","11","0","0","NA","NA","NA","NA","7","NA","NA","NA","7","11","NA","NA","7","0","NA","NA","NA","NA","7","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","7","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","space","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","9020","NA","2753","NA","NA","NA","5747","NA","NA","NA","NA","NA","NA","9020","NA","2","legacy","1024","2","48000","-16","experiment","6","even","167117","NA","NA","518133","519641","314021","315529","NA","NA","NA","NA","518637","NA","314525","NA","185774","NA","323593","523646","319533","NA","183020","323593","NA","527152","323032","NA","NA","3973","431173","NA","3996","177972","NA","520145","NA","316033","518633","520141","520641","NA","NA","NA","177977","161369","NA","NA","NA","NA","NA","527647","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527649","323529","NA","NA","NA","NA","NA","NA","NA","NA","527146","321033","188209","422152","NA","NA","NA","NA","517859","NA","NA","NA","520646","316533","NA","NA","515526","NA","NA","NA","NA","NA","517858","314017","Extended template","0","0","0","yes","1024","CAREER"
