"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","NA","10","10","NA","NA","NA","NA","NA","NA","10","NA","0","0","0","NA","10","0","0","0","0","NA","10","NA","NA","0","0","NA","0","2","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","0","NA","NA","NA","NA","NA","10","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","10","2","10","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","q","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","8553","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","NA","NA","2189364","2190870","NA","NA","NA","NA","NA","NA","2189867","NA","687141","NA","NA","NA","2194873","NA","678587","NA","NA","NA","2197891","NA","NA","23526","NA","NA","23529","673539","NA","NA","NA","2191374","NA","NA","NA","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","NA","2198386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2198388","NA","NA","NA","NA","NA","NA","NA","NA","NA","2197872","2074690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2191873","NA","NA","NA","NA","NA","NA","NA","NA","NA","2189360","Extended template","0","0","0","yes","1024","FOX"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","11","NA","0","0","0","NA","11","0","0","0","0","NA","11","NA","NA","0","0","NA","0","2","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","0","NA","NA","NA","NA","NA","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","11","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","q","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","8553","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","NA","NA","2200195","2201701","NA","NA","NA","NA","NA","NA","2200698","NA","687141","NA","NA","NA","2205705","NA","678587","NA","NA","NA","2209202","NA","NA","23526","NA","NA","23529","673539","NA","NA","NA","2202206","NA","NA","NA","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","NA","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2209700","NA","NA","NA","NA","NA","NA","NA","NA","NA","2206204","2074690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2202705","NA","NA","NA","NA","NA","NA","NA","NA","NA","2200191","Extended template","0","0","0","yes","1024","MUG"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","0","0","11","11","NA","NA","NA","NA","0","NA","11","NA","0","0","0","0","11","0","0","0","0","0","11","NA","NA","0","0","NA","0","2","NA","0","NA","11","0","0","0","NA","NA","NA","2","0","NA","NA","NA","NA","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","0","11","0","0","NA","NA","NA","NA","0","NA","NA","NA","0","11","NA","NA","0","0","NA","NA","NA","NA","0","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","0","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2285119","2286627","2200195","2201701","NA","NA","NA","NA","2285623","NA","2200698","NA","687141","NA","2209763","2290631","2205705","NA","678587","2209763","NA","2294129","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2287131","NA","2202206","2285619","2287127","2287627","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2294624","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2294626","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2292130","2206204","2074690","2282290","NA","NA","NA","NA","2284904","NA","NA","NA","2287631","2202705","NA","NA","NA","NA","NA","NA","NA","NA","2284904","2200191","Extended template","0","0","0","yes","1024","JAZZ"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","1","1","11","11","NA","NA","NA","NA","1","NA","11","NA","0","0","0","1","11","0","0","0","0","1","11","NA","NA","0","0","NA","0","2","NA","1","NA","11","1","1","1","NA","NA","NA","2","0","NA","NA","NA","NA","NA","1","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","11","NA","NA","NA","NA","NA","NA","NA","NA","1","11","0","0","NA","NA","NA","NA","1","NA","NA","NA","1","11","NA","NA","1","0","NA","NA","NA","NA","1","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","1","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2297204","2298711","2200195","2201701","NA","NA","NA","NA","2297707","NA","2200698","NA","687141","NA","2209763","2302715","2205705","NA","678587","2209763","NA","2306213","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2299216","NA","2202206","2297704","2299212","2299711","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2306708","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2306710","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2304214","2206204","2074690","2282290","NA","NA","NA","NA","2296987","NA","NA","NA","2299716","2202705","NA","NA","2294632","NA","NA","NA","NA","NA","2296987","2200191","Extended template","0","0","0","yes","1024","GLANCE"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","2","2","11","11","NA","NA","NA","NA","2","NA","11","NA","0","0","0","2","11","0","0","0","0","2","11","NA","NA","0","0","NA","0","2","NA","2","NA","11","2","2","2","NA","NA","NA","2","0","NA","NA","NA","NA","NA","2","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","11","NA","NA","NA","NA","NA","NA","NA","NA","2","11","0","0","NA","NA","NA","NA","2","NA","NA","NA","2","11","NA","NA","2","0","NA","NA","NA","NA","2","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","2","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2309242","2310749","2200195","2201701","NA","NA","NA","NA","2309746","NA","2200698","NA","687141","NA","2209763","2314753","2205705","NA","678587","2209763","NA","2318251","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2311254","NA","2202206","2309743","2311250","2311749","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2318746","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2318748","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2316252","2206204","2074690","2282290","NA","NA","NA","NA","2309026","NA","NA","NA","2311754","2202705","NA","NA","2306715","NA","NA","NA","NA","NA","2309026","2200191","Extended template","0","0","0","yes","1024","RAKE"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","3","3","11","11","NA","NA","NA","NA","3","NA","11","NA","0","0","0","3","11","0","0","0","0","3","11","NA","NA","0","0","NA","0","2","NA","3","NA","11","3","3","3","NA","NA","NA","2","0","NA","NA","NA","NA","NA","3","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","11","NA","NA","NA","NA","NA","NA","NA","NA","3","11","0","0","NA","NA","NA","NA","3","NA","NA","NA","3","11","NA","NA","3","0","NA","NA","NA","NA","3","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","3","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2321279","2322787","2200195","2201701","NA","NA","NA","NA","2321783","NA","2200698","NA","687141","NA","2209763","2326791","2205705","NA","678587","2209763","NA","2330289","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2323292","NA","2202206","2321780","2323288","2323787","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2330784","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2330786","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2327290","2206204","2074690","2282290","NA","NA","NA","NA","2321063","NA","NA","NA","2323792","2202705","NA","NA","2318754","NA","NA","NA","NA","NA","2321063","2200191","Extended template","0","0","0","yes","1024","HAWK"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","4","4","11","11","NA","NA","NA","NA","4","NA","11","NA","0","0","0","4","11","0","0","0","0","4","11","NA","NA","0","0","NA","0","2","NA","4","NA","11","4","4","4","NA","NA","NA","2","0","NA","NA","NA","NA","NA","4","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","11","NA","NA","NA","NA","NA","NA","NA","NA","4","11","0","0","NA","NA","NA","NA","4","NA","NA","NA","4","11","NA","NA","4","0","NA","NA","NA","NA","4","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","4","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2333318","2334826","2200195","2201701","NA","NA","NA","NA","2333823","NA","2200698","NA","687141","NA","2209763","2338829","2205705","NA","678587","2209763","NA","2342327","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2335330","NA","2202206","2333819","2335326","2335825","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2342822","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2342824","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2340328","2206204","2074690","2282290","NA","NA","NA","NA","2333101","NA","NA","NA","2335830","2202705","NA","NA","2330792","NA","NA","NA","NA","NA","2333101","2200191","Extended template","0","0","0","yes","1024","OPINION"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","5","5","11","11","NA","NA","NA","NA","5","NA","11","NA","0","0","0","5","11","0","0","0","0","5","11","NA","NA","0","0","NA","0","2","NA","5","NA","11","5","5","5","NA","NA","NA","2","0","NA","NA","NA","NA","NA","5","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","11","NA","NA","NA","NA","NA","NA","NA","NA","5","11","0","0","NA","NA","NA","NA","5","NA","NA","NA","5","11","NA","NA","5","0","NA","NA","NA","NA","5","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","5","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2345355","2346863","2200195","2201701","NA","NA","NA","NA","2345858","NA","2200698","NA","687141","NA","2209763","2350866","2205705","NA","678587","2209763","NA","2354364","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2347367","NA","2202206","2345855","2347363","2347862","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2354860","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2354862","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2351365","2206204","2074690","2282290","NA","NA","NA","NA","2345139","NA","NA","NA","2347867","2202705","NA","NA","2342830","NA","NA","NA","NA","NA","2345139","2200191","Extended template","0","0","0","yes","1024","LENGTH"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","6","6","11","11","NA","NA","NA","NA","6","NA","11","NA","0","0","0","6","11","0","0","0","0","6","11","NA","NA","0","0","NA","0","2","NA","6","NA","11","6","6","6","NA","NA","NA","2","0","NA","NA","NA","NA","NA","6","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","11","NA","NA","NA","NA","NA","NA","NA","NA","6","11","0","0","NA","NA","NA","NA","6","NA","NA","NA","6","11","NA","NA","6","0","NA","NA","NA","NA","6","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","6","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2357452","2358959","2200195","2201701","NA","NA","NA","NA","2357955","NA","2200698","NA","687141","NA","2209763","2362962","2205705","NA","678587","2209763","NA","2366460","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2359463","NA","2202206","2357952","2359459","2359958","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2366955","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2366957","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2364461","2206204","2074690","2282290","NA","NA","NA","NA","2357236","NA","NA","NA","2359963","2202705","NA","NA","2354867","NA","NA","NA","NA","NA","2357235","2200191","Extended template","0","0","0","yes","1024","YOUTH"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","7","7","11","11","NA","NA","NA","NA","7","NA","11","NA","0","0","0","7","11","0","0","0","0","7","11","NA","NA","0","0","NA","0","2","NA","7","NA","11","7","7","7","NA","NA","NA","2","0","NA","NA","NA","NA","NA","7","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","11","NA","NA","NA","NA","NA","NA","NA","NA","7","11","0","0","NA","NA","NA","NA","7","NA","NA","NA","7","11","NA","NA","7","0","NA","NA","NA","NA","7","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","7","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","space","NA","q","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","786","NA","8553","NA","NA","NA","2080","NA","NA","NA","NA","NA","NA","786","NA","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","NA","NA","2369488","2370995","2200195","2201701","NA","NA","NA","NA","2369991","NA","2200698","NA","687141","NA","2209763","2374999","2205705","NA","678587","2209763","NA","2378506","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","2371500","NA","2202206","2369988","2371496","2371995","NA","NA","NA","673544","660556","NA","NA","NA","NA","NA","2379002","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2379004","2209700","NA","NA","NA","NA","NA","NA","NA","NA","2378498","2206204","2074690","2282290","NA","NA","NA","NA","2369272","NA","NA","NA","2372000","2202705","NA","NA","2366962","NA","NA","NA","NA","NA","2369272","2200191","Extended template","0","0","0","yes","1024","GEAR"
