"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2251","NA","2251","NA","NA","NA","NA","11689","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","146254","NA","38894","NA","NA","149757","NA","NA","10443","NA","NA","33844","NA","142744","NA","33859","10472","NA","NA","NA","NA","NA","NA","150252","NA","NA","NA","NA","NA","NA","NA","NA","146758","41147","NA","NA","143249","NA","NA","NA","NA","142733","Extended template","0","0","0","yes","1024","SUN"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2251","NA","2251","NA","NA","NA","NA","11689","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","155681","NA","38894","NA","NA","158695","NA","NA","10443","NA","NA","33844","NA","152171","NA","33859","10472","NA","NA","NA","NA","NA","NA","159190","NA","NA","NA","NA","NA","NA","NA","NA","158685","41147","NA","NA","152676","NA","NA","NA","NA","152160","Extended template","0","0","0","yes","1024","JAR"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","184329","NA","38894","159242","NA","187833","NA","NA","10443","179436","NA","33844","NA","180820","NA","33859","10472","NA","NA","NA","NA","NA","NA","188328","NA","NA","NA","NA","NA","NA","162449","NA","185834","41147","NA","NA","181324","NA","NA","NA","NA","180809","Extended template","0","0","0","yes","1024","QUIET"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","193151","NA","38894","159242","NA","196656","NA","NA","10443","179436","NA","33844","NA","189642","NA","33859","10472","NA","NA","NA","NA","NA","NA","197151","NA","NA","NA","NA","NA","NA","162449","NA","194657","41147","NA","NA","190147","NA","NA","NA","NA","189632","Extended template","0","0","0","yes","1024","IRONY"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","201975","NA","38894","159242","NA","205478","NA","NA","10443","179436","NA","33844","NA","198466","NA","33859","10472","NA","NA","NA","NA","NA","NA","205973","NA","NA","NA","NA","NA","NA","162449","NA","202479","41147","NA","NA","198970","NA","NA","NA","NA","198455","Extended template","0","0","0","yes","1024","HAIR"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","210931","NA","38894","159242","NA","214433","NA","NA","10443","179436","NA","33844","NA","207421","NA","33859","10472","NA","NA","NA","NA","NA","NA","214929","NA","NA","NA","NA","NA","NA","162449","NA","211435","41147","NA","NA","207926","NA","NA","NA","NA","207411","Extended template","0","0","0","yes","1024","WRONG"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","219817","NA","38894","159242","NA","223327","NA","NA","10443","179436","NA","33844","NA","216307","NA","33859","10472","NA","NA","NA","NA","NA","NA","223823","NA","NA","NA","NA","NA","NA","162449","NA","223322","41147","NA","NA","216811","NA","NA","NA","NA","216297","Extended template","0","0","0","yes","1024","DEAL"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","228722","NA","38894","159242","NA","232226","NA","NA","10443","179436","NA","33844","NA","225212","NA","33859","10472","NA","NA","NA","NA","NA","NA","232721","NA","NA","NA","NA","NA","NA","162449","NA","229227","41147","NA","NA","225716","NA","NA","NA","NA","225201","Extended template","0","0","0","yes","1024","GEAR"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","237573","NA","38894","159242","NA","241076","NA","NA","10443","179436","NA","33844","NA","234063","NA","33859","10472","NA","NA","NA","NA","NA","NA","241571","NA","NA","NA","NA","NA","NA","162449","NA","239077","41147","NA","NA","234568","NA","NA","NA","NA","234053","Extended template","0","0","0","yes","1024","LAUGH"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","246420","NA","38894","159242","NA","249923","NA","NA","10443","179436","NA","33844","NA","242909","NA","33859","10472","NA","NA","NA","NA","NA","NA","250418","NA","NA","NA","NA","NA","NA","162449","NA","246925","41147","NA","NA","243414","NA","NA","NA","NA","242899","Extended template","0","0","0","yes","1024","DESIGN"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","255252","NA","38894","159242","NA","258762","NA","NA","10443","179436","NA","33844","NA","251743","NA","33859","10472","NA","NA","NA","NA","NA","NA","259257","NA","NA","NA","NA","NA","NA","162449","NA","258758","41147","NA","NA","252248","NA","NA","NA","NA","251733","Extended template","0","0","0","yes","1024","PROSE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","265240","NA","38894","159242","NA","268742","NA","NA","10443","179436","NA","33844","NA","261729","NA","33859","10472","NA","NA","NA","NA","NA","NA","269238","NA","NA","NA","NA","NA","NA","162449","NA","266744","41147","NA","NA","262234","NA","NA","NA","NA","261718","Extended template","0","0","0","yes","1024","JUICE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","274136","NA","38894","159242","NA","277641","NA","NA","10443","179436","NA","33844","NA","270626","NA","33859","10472","NA","NA","NA","NA","NA","NA","278136","NA","NA","NA","NA","NA","NA","162449","NA","275642","41147","NA","NA","271131","NA","NA","NA","NA","270615","Extended template","0","0","0","yes","1024","NARRATOR"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","283101","NA","38894","159242","NA","286612","NA","NA","10443","179436","NA","33844","NA","279591","NA","33859","10472","NA","NA","NA","NA","NA","NA","287107","NA","NA","NA","NA","NA","NA","162449","NA","286606","41147","NA","NA","280096","NA","NA","NA","NA","279581","Extended template","0","0","0","yes","1024","ZONE"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","291912","NA","38894","159242","NA","295417","NA","NA","10443","179436","NA","33844","NA","288401","NA","33859","10472","NA","NA","NA","NA","NA","NA","295912","NA","NA","NA","NA","NA","NA","162449","NA","292418","41147","NA","NA","288906","NA","NA","NA","NA","288391","Extended template","0","0","0","yes","1024","KINGDOM"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","301898","NA","38894","159242","NA","305401","NA","NA","10443","179436","NA","33844","NA","298389","NA","33859","10472","NA","NA","NA","NA","NA","NA","305896","NA","NA","NA","NA","NA","NA","162449","NA","302402","41147","NA","NA","298893","NA","NA","NA","NA","298378","Extended template","0","0","0","yes","1024","HARVEST"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","310664","NA","38894","159242","NA","314167","NA","NA","10443","179436","NA","33844","NA","307155","NA","33859","10472","NA","NA","NA","NA","NA","NA","314662","NA","NA","NA","NA","NA","NA","162449","NA","311168","41147","NA","NA","307659","NA","NA","NA","NA","307144","Extended template","0","0","0","yes","1024","PASSION"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","319431","NA","38894","159242","NA","322945","NA","NA","10443","179436","NA","33844","NA","315921","NA","33859","10472","NA","NA","NA","NA","NA","NA","323440","NA","NA","NA","NA","NA","NA","162449","NA","322935","41147","NA","NA","316425","NA","NA","NA","NA","315911","Extended template","0","0","0","yes","1024","ADDITION"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","16985","NA","2251","3200","NA","NA","NA","11689","NA","NA","NA","NA","NA","16985","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","NA","NA","NA","328213","NA","38894","159242","NA","331717","NA","NA","10443","179436","NA","33844","NA","324704","NA","33859","10472","NA","NA","NA","NA","NA","NA","332212","NA","NA","NA","NA","NA","NA","162449","NA","329718","41147","NA","NA","325208","NA","NA","NA","NA","324694","Extended template","0","0","0","yes","1024","URGENCY"
