"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2420","NA","2420","NA","NA","NA","NA","4930","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","120567","NA","26485","NA","NA","124070","NA","NA","5521","NA","NA","21432","NA","117057","NA","21447","5534","NA","NA","NA","NA","NA","NA","124565","NA","NA","NA","NA","NA","NA","NA","NA","121071","28907","NA","NA","117562","NA","NA","NA","NA","117047","Extended template","0","0","0","yes","1024","CAT"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2420","NA","2420","NA","NA","NA","NA","4930","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","129329","NA","26485","NA","NA","132341","NA","NA","5521","NA","NA","21432","NA","125820","NA","21447","5534","NA","NA","NA","NA","NA","NA","132836","NA","NA","NA","NA","NA","NA","NA","NA","132333","28907","NA","NA","126325","NA","NA","NA","NA","125810","Extended template","0","0","0","yes","1024","TOY"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","154179","NA","26485","132883","NA","157682","NA","NA","5521","149410","NA","21432","NA","150669","NA","21447","5534","NA","NA","NA","NA","NA","NA","158177","NA","NA","NA","NA","NA","NA","134696","NA","154683","28907","NA","NA","151174","NA","NA","NA","NA","150659","Extended template","0","0","0","yes","1024","UPRIGHT"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","162948","NA","26485","132883","NA","166452","NA","NA","5521","149410","NA","21432","NA","159438","NA","21447","5534","NA","NA","NA","NA","NA","NA","166947","NA","NA","NA","NA","NA","NA","134696","NA","164452","28907","NA","NA","159943","NA","NA","NA","NA","159427","Extended template","0","0","0","yes","1024","NEWS"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","171728","NA","26485","132883","NA","175231","NA","NA","5521","149410","NA","21432","NA","168218","NA","21447","5534","NA","NA","NA","NA","NA","NA","175726","NA","NA","NA","NA","NA","NA","134696","NA","173232","28907","NA","NA","168723","NA","NA","NA","NA","168208","Extended template","0","0","0","yes","1024","MONUMENT"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","180494","NA","26485","132883","NA","183999","NA","NA","5521","149410","NA","21432","NA","176985","NA","21447","5534","NA","NA","NA","NA","NA","NA","184494","NA","NA","NA","NA","NA","NA","134696","NA","181999","28907","NA","NA","177490","NA","NA","NA","NA","176975","Extended template","0","0","0","yes","1024","GRAB"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","189259","NA","26485","132883","NA","192763","NA","NA","5521","149410","NA","21432","NA","185749","NA","21447","5534","NA","NA","NA","NA","NA","NA","193258","NA","NA","NA","NA","NA","NA","134696","NA","190763","28907","NA","NA","186253","NA","NA","NA","NA","185739","Extended template","0","0","0","yes","1024","VALLEY"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","198025","NA","26485","132883","NA","201542","NA","NA","5521","149410","NA","21432","NA","194516","NA","21447","5534","NA","NA","NA","NA","NA","NA","202037","NA","NA","NA","NA","NA","NA","134696","NA","201531","28907","NA","NA","195021","NA","NA","NA","NA","194505","Extended template","0","0","0","yes","1024","EDITION"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","206806","NA","26485","132883","NA","210309","NA","NA","5521","149410","NA","21432","NA","203296","NA","21447","5534","NA","NA","NA","NA","NA","NA","210804","NA","NA","NA","NA","NA","NA","134696","NA","207310","28907","NA","NA","203801","NA","NA","NA","NA","203286","Extended template","0","0","0","yes","1024","WRONG"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","215570","NA","26485","132883","NA","219073","NA","NA","5521","149410","NA","21432","NA","212060","NA","21447","5534","NA","NA","NA","NA","NA","NA","219569","NA","NA","NA","NA","NA","NA","134696","NA","217074","28907","NA","NA","212565","NA","NA","NA","NA","212049","Extended template","0","0","0","yes","1024","INCOME"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","224336","NA","26485","132883","NA","227859","NA","NA","5521","149410","NA","21432","NA","220826","NA","21447","5534","NA","NA","NA","NA","NA","NA","228354","NA","NA","NA","NA","NA","NA","134696","NA","227840","28907","NA","NA","221331","NA","NA","NA","NA","220815","Extended template","0","0","0","yes","1024","LAWYER"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","233120","NA","26485","132883","NA","236642","NA","NA","5521","149410","NA","21432","NA","229611","NA","21447","5534","NA","NA","NA","NA","NA","NA","237138","NA","NA","NA","NA","NA","NA","134696","NA","236625","28907","NA","NA","230115","NA","NA","NA","NA","229601","Extended template","0","0","0","yes","1024","EQUAL"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","241905","NA","26485","132883","NA","245408","NA","NA","5521","149410","NA","21432","NA","238395","NA","21447","5534","NA","NA","NA","NA","NA","NA","245903","NA","NA","NA","NA","NA","NA","134696","NA","243409","28907","NA","NA","238900","NA","NA","NA","NA","238385","Extended template","0","0","0","yes","1024","LAWN"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","250668","NA","26485","132883","NA","254172","NA","NA","5521","149410","NA","21432","NA","247158","NA","21447","5534","NA","NA","NA","NA","NA","NA","254667","NA","NA","NA","NA","NA","NA","134696","NA","252172","28907","NA","NA","247663","NA","NA","NA","NA","247147","Extended template","0","0","0","yes","1024","GRADE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","259434","NA","26485","132883","NA","262938","NA","NA","5521","149410","NA","21432","NA","255924","NA","21447","5534","NA","NA","NA","NA","NA","NA","263433","NA","NA","NA","NA","NA","NA","134696","NA","260939","28907","NA","NA","256429","NA","NA","NA","NA","255913","Extended template","0","0","0","yes","1024","JUSTICE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","268199","NA","26485","132883","NA","271702","NA","NA","5521","149410","NA","21432","NA","264689","NA","21447","5534","NA","NA","NA","NA","NA","NA","272197","NA","NA","NA","NA","NA","NA","134696","NA","269704","28907","NA","NA","265193","NA","NA","NA","NA","264679","Extended template","0","0","0","yes","1024","ACID"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","276962","NA","26485","132883","NA","280476","NA","NA","5521","149410","NA","21432","NA","273452","NA","21447","5534","NA","NA","NA","NA","NA","NA","280971","NA","NA","NA","NA","NA","NA","134696","NA","280467","28907","NA","NA","273957","NA","NA","NA","NA","273442","Extended template","0","0","0","yes","1024","GENIUS"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","285741","NA","26485","132883","NA","289258","NA","NA","5521","149410","NA","21432","NA","282231","NA","21447","5534","NA","NA","NA","NA","NA","NA","289753","NA","NA","NA","NA","NA","NA","134696","NA","289245","28907","NA","NA","282736","NA","NA","NA","NA","282220","Extended template","0","0","0","yes","1024","UPPER"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","14712","NA","2420","1806","NA","NA","NA","4930","NA","NA","NA","NA","NA","14712","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","NA","NA","NA","294714","NA","26485","132883","NA","298225","NA","NA","5521","149410","NA","21432","NA","291204","NA","21447","5534","NA","NA","NA","NA","NA","NA","298720","NA","NA","NA","NA","NA","NA","134696","NA","298218","28907","NA","NA","291709","NA","NA","NA","NA","291192","Extended template","0","0","0","yes","1024","PROSE"
