"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4005","NA","4005","NA","NA","NA","NA","2097","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","118638","NA","23076","NA","NA","121655","NA","NA","4980","NA","NA","18026","NA","115128","NA","18040","4993","NA","NA","NA","NA","NA","NA","122150","NA","NA","NA","NA","NA","NA","NA","NA","121643","27083","NA","NA","115632","NA","NA","NA","NA","115117","Extended template","0","0","0","yes","1024","TOY"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4005","NA","4005","NA","NA","NA","NA","2097","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","126922","NA","23076","NA","NA","130426","NA","NA","4980","NA","NA","18026","NA","123412","NA","18040","4993","NA","NA","NA","NA","NA","NA","130921","NA","NA","NA","NA","NA","NA","NA","NA","127427","27083","NA","NA","123917","NA","NA","NA","NA","123402","Extended template","0","0","0","yes","1024","CAR"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","155887","NA","23076","130969","NA","159405","NA","NA","4980","151115","NA","18026","NA","152379","NA","18040","4993","NA","NA","NA","NA","NA","NA","159900","NA","NA","NA","NA","NA","NA","133865","NA","159392","27083","NA","NA","152883","NA","NA","NA","NA","152368","Extended template","0","0","0","yes","1024","GRADE"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","164674","NA","23076","130969","NA","168188","NA","NA","4980","151115","NA","18026","NA","161164","NA","18040","4993","NA","NA","NA","NA","NA","NA","168683","NA","NA","NA","NA","NA","NA","133865","NA","168178","27083","NA","NA","161669","NA","NA","NA","NA","161154","Extended template","0","0","0","yes","1024","VENT"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","173454","NA","23076","130969","NA","176958","NA","NA","4980","151115","NA","18026","NA","169944","NA","18040","4993","NA","NA","NA","NA","NA","NA","177453","NA","NA","NA","NA","NA","NA","133865","NA","174959","27083","NA","NA","170449","NA","NA","NA","NA","169934","Extended template","0","0","0","yes","1024","NEEDLE"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","182225","NA","23076","130969","NA","185728","NA","NA","4980","151115","NA","18026","NA","178714","NA","18040","4993","NA","NA","NA","NA","NA","NA","186223","NA","NA","NA","NA","NA","NA","133865","NA","182729","27083","NA","NA","179220","NA","NA","NA","NA","178704","Extended template","0","0","0","yes","1024","VICTORY"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","190997","NA","23076","130969","NA","194521","NA","NA","4980","151115","NA","18026","NA","187487","NA","18040","4993","NA","NA","NA","NA","NA","NA","195017","NA","NA","NA","NA","NA","NA","133865","NA","194501","27083","NA","NA","187992","NA","NA","NA","NA","187477","Extended template","0","0","0","yes","1024","DELAY"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","199794","NA","23076","130969","NA","203298","NA","NA","4980","151115","NA","18026","NA","196284","NA","18040","4993","NA","NA","NA","NA","NA","NA","203793","NA","NA","NA","NA","NA","NA","133865","NA","201298","27083","NA","NA","196789","NA","NA","NA","NA","196274","Extended template","0","0","0","yes","1024","PARK"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","208568","NA","23076","130969","NA","212072","NA","NA","4980","151115","NA","18026","NA","205058","NA","18040","4993","NA","NA","NA","NA","NA","NA","212567","NA","NA","NA","NA","NA","NA","133865","NA","210073","27083","NA","NA","205563","NA","NA","NA","NA","205048","Extended template","0","0","0","yes","1024","JUNGLE"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","217342","NA","23076","130969","NA","220847","NA","NA","4980","151115","NA","18026","NA","213833","NA","18040","4993","NA","NA","NA","NA","NA","NA","221342","NA","NA","NA","NA","NA","NA","133865","NA","218847","27083","NA","NA","214338","NA","NA","NA","NA","213822","Extended template","0","0","0","yes","1024","WOOL"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","226112","NA","23076","130969","NA","229621","NA","NA","4980","151115","NA","18026","NA","222603","NA","18040","4993","NA","NA","NA","NA","NA","NA","230117","NA","NA","NA","NA","NA","NA","133865","NA","229617","27083","NA","NA","223108","NA","NA","NA","NA","222592","Extended template","0","0","0","yes","1024","KISS"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","234889","NA","23076","130969","NA","238392","NA","NA","4980","151115","NA","18026","NA","231379","NA","18040","4993","NA","NA","NA","NA","NA","NA","238887","NA","NA","NA","NA","NA","NA","133865","NA","235393","27083","NA","NA","231883","NA","NA","NA","NA","231369","Extended template","0","0","0","yes","1024","INPUT"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","243659","NA","23076","130969","NA","247171","NA","NA","4980","151115","NA","18026","NA","240149","NA","18040","4993","NA","NA","NA","NA","NA","NA","247666","NA","NA","NA","NA","NA","NA","133865","NA","247163","27083","NA","NA","240654","NA","NA","NA","NA","240138","Extended template","0","0","0","yes","1024","OCCASION"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","252440","NA","23076","130969","NA","255943","NA","NA","4980","151115","NA","18026","NA","248930","NA","18040","4993","NA","NA","NA","NA","NA","NA","256438","NA","NA","NA","NA","NA","NA","133865","NA","252944","27083","NA","NA","249435","NA","NA","NA","NA","248919","Extended template","0","0","0","yes","1024","LACK"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","261209","NA","23076","130969","NA","264721","NA","NA","4980","151115","NA","18026","NA","257700","NA","18040","4993","NA","NA","NA","NA","NA","NA","265216","NA","NA","NA","NA","NA","NA","133865","NA","264713","27083","NA","NA","258205","NA","NA","NA","NA","257689","Extended template","0","0","0","yes","1024","LEASE"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","269988","NA","23076","130969","NA","273505","NA","NA","4980","151115","NA","18026","NA","266478","NA","18040","4993","NA","NA","NA","NA","NA","NA","274000","NA","NA","NA","NA","NA","NA","133865","NA","273493","27083","NA","NA","266983","NA","NA","NA","NA","266468","Extended template","0","0","0","yes","1024","RAIN"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","279262","NA","23076","130969","NA","282766","NA","NA","4980","151115","NA","18026","NA","275752","NA","18040","4993","NA","NA","NA","NA","NA","NA","283261","NA","NA","NA","NA","NA","NA","133865","NA","280767","27083","NA","NA","276257","NA","NA","NA","NA","275742","Extended template","0","0","0","yes","1024","JUDGE"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","288035","NA","23076","130969","NA","291538","NA","NA","4980","151115","NA","18026","NA","284524","NA","18040","4993","NA","NA","NA","NA","NA","NA","292033","NA","NA","NA","NA","NA","NA","133865","NA","288539","27083","NA","NA","285030","NA","NA","NA","NA","284514","Extended template","0","0","0","yes","1024","YARD"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","17248","NA","4005","2888","NA","NA","NA","2097","NA","NA","NA","NA","NA","17248","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","NA","NA","NA","296807","NA","23076","130969","NA","300311","NA","NA","4980","151115","NA","18026","NA","293298","NA","18040","4993","NA","NA","NA","NA","NA","NA","300806","NA","NA","NA","NA","NA","NA","133865","NA","298312","27083","NA","NA","293803","NA","NA","NA","NA","293287","Extended template","0","0","0","yes","1024","ADULT"
