"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2834","NA","2834","NA","NA","NA","NA","4091","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","120129","NA","25619","NA","NA","123150","NA","NA","5533","NA","NA","20572","NA","116618","NA","20586","5546","NA","NA","NA","NA","NA","NA","123645","NA","NA","NA","NA","NA","NA","NA","NA","123133","28455","NA","NA","117123","NA","NA","NA","NA","116608","Extended template","0","0","0","yes","1024","FOX"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2834","NA","2834","NA","NA","NA","NA","4091","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","128409","NA","25619","NA","NA","131911","NA","NA","5533","NA","NA","20572","NA","124900","NA","20586","5546","NA","NA","NA","NA","NA","NA","132407","NA","NA","NA","NA","NA","NA","NA","NA","128913","28455","NA","NA","125404","NA","NA","NA","NA","124889","Extended template","0","0","0","yes","1024","MUG"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","151768","NA","25619","132457","NA","155271","NA","NA","5533","146999","NA","20572","NA","148259","NA","20586","5546","NA","NA","NA","NA","NA","NA","155766","NA","NA","NA","NA","NA","NA","143804","NA","152272","28455","NA","NA","148763","NA","NA","NA","NA","148247","Extended template","0","0","0","yes","1024","NOISE"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","160533","NA","25619","132457","NA","164036","NA","NA","5533","146999","NA","20572","NA","157024","NA","20586","5546","NA","NA","NA","NA","NA","NA","164532","NA","NA","NA","NA","NA","NA","143804","NA","161038","28455","NA","NA","157529","NA","NA","NA","NA","157014","Extended template","0","0","0","yes","1024","LAWYER"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","169301","NA","25619","132457","NA","172804","NA","NA","5533","146999","NA","20572","NA","165791","NA","20586","5546","NA","NA","NA","NA","NA","NA","173299","NA","NA","NA","NA","NA","NA","143804","NA","169805","28455","NA","NA","166296","NA","NA","NA","NA","165780","Extended template","0","0","0","yes","1024","EDITION"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","178068","NA","25619","132457","NA","181584","NA","NA","5533","146999","NA","20572","NA","174558","NA","20586","5546","NA","NA","NA","NA","NA","NA","182079","NA","NA","NA","NA","NA","NA","143804","NA","181572","28455","NA","NA","175062","NA","NA","NA","NA","174547","Extended template","0","0","0","yes","1024","JOURNAL"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","186844","NA","25619","132457","NA","190366","NA","NA","5533","146999","NA","20572","NA","183335","NA","20586","5546","NA","NA","NA","NA","NA","NA","190861","NA","NA","NA","NA","NA","NA","143804","NA","190349","28455","NA","NA","183839","NA","NA","NA","NA","183324","Extended template","0","0","0","yes","1024","DEAR"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","195628","NA","25619","132457","NA","199130","NA","NA","5533","146999","NA","20572","NA","192118","NA","20586","5546","NA","NA","NA","NA","NA","NA","199626","NA","NA","NA","NA","NA","NA","143804","NA","197132","28455","NA","NA","192623","NA","NA","NA","NA","192107","Extended template","0","0","0","yes","1024","DESIGN"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","204402","NA","25619","132457","NA","207905","NA","NA","5533","146999","NA","20572","NA","200892","NA","20586","5546","NA","NA","NA","NA","NA","NA","208400","NA","NA","NA","NA","NA","NA","143804","NA","205906","28455","NA","NA","201397","NA","NA","NA","NA","200881","Extended template","0","0","0","yes","1024","TACKLE"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","213166","NA","25619","132457","NA","216669","NA","NA","5533","146999","NA","20572","NA","209656","NA","20586","5546","NA","NA","NA","NA","NA","NA","217164","NA","NA","NA","NA","NA","NA","143804","NA","214670","28455","NA","NA","210161","NA","NA","NA","NA","209646","Extended template","0","0","0","yes","1024","ECONOMY"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","221931","NA","25619","132457","NA","225434","NA","NA","5533","146999","NA","20572","NA","218421","NA","20586","5546","NA","NA","NA","NA","NA","NA","225929","NA","NA","NA","NA","NA","NA","143804","NA","222435","28455","NA","NA","218926","NA","NA","NA","NA","218410","Extended template","0","0","0","yes","1024","WISE"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","230696","NA","25619","132457","NA","234198","NA","NA","5533","146999","NA","20572","NA","227186","NA","20586","5546","NA","NA","NA","NA","NA","NA","234693","NA","NA","NA","NA","NA","NA","143804","NA","231200","28455","NA","NA","227691","NA","NA","NA","NA","227176","Extended template","0","0","0","yes","1024","DEBUT"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","239462","NA","25619","132457","NA","242984","NA","NA","5533","146999","NA","20572","NA","235951","NA","20586","5546","NA","NA","NA","NA","NA","NA","243479","NA","NA","NA","NA","NA","NA","143804","NA","242966","28455","NA","NA","236457","NA","NA","NA","NA","235940","Extended template","0","0","0","yes","1024","NARRATOR"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","248245","NA","25619","132457","NA","251767","NA","NA","5533","146999","NA","20572","NA","244735","NA","20586","5546","NA","NA","NA","NA","NA","NA","252263","NA","NA","NA","NA","NA","NA","143804","NA","251749","28455","NA","NA","245239","NA","NA","NA","NA","244725","Extended template","0","0","0","yes","1024","LENS"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","257029","NA","25619","132457","NA","260532","NA","NA","5533","146999","NA","20572","NA","253519","NA","20586","5546","NA","NA","NA","NA","NA","NA","261027","NA","NA","NA","NA","NA","NA","143804","NA","258534","28455","NA","NA","254024","NA","NA","NA","NA","253509","Extended template","0","0","0","yes","1024","HARVEST"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","265794","NA","25619","132457","NA","269296","NA","NA","5533","146999","NA","20572","NA","262284","NA","20586","5546","NA","NA","NA","NA","NA","NA","269792","NA","NA","NA","NA","NA","NA","143804","NA","266298","28455","NA","NA","262789","NA","NA","NA","NA","262274","Extended template","0","0","0","yes","1024","RAKE"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","274818","NA","25619","132457","NA","278333","NA","NA","5533","146999","NA","20572","NA","271308","NA","20586","5546","NA","NA","NA","NA","NA","NA","278828","NA","NA","NA","NA","NA","NA","143804","NA","278322","28455","NA","NA","271813","NA","NA","NA","NA","271298","Extended template","0","0","0","yes","1024","NEWS"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","283610","NA","25619","132457","NA","287112","NA","NA","5533","146999","NA","20572","NA","280101","NA","20586","5546","NA","NA","NA","NA","NA","NA","287607","NA","NA","NA","NA","NA","NA","143804","NA","285114","28455","NA","NA","280605","NA","NA","NA","NA","280091","Extended template","0","0","0","yes","1024","RADICAL"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3193","NA","2834","11340","NA","NA","NA","4091","NA","NA","NA","NA","NA","3193","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","NA","NA","NA","292370","NA","25619","132457","NA","295872","NA","NA","5533","146999","NA","20572","NA","288860","NA","20586","5546","NA","NA","NA","NA","NA","NA","296368","NA","NA","NA","NA","NA","NA","143804","NA","293874","28455","NA","NA","289365","NA","NA","NA","NA","288850","Extended template","0","0","0","yes","1024","JACKET"
