"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","NA","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","17073","NA","17073","NA","NA","NA","NA","4053","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","135705","NA","26337","NA","NA","139208","NA","NA","6254","NA","NA","21288","NA","132196","NA","21303","6278","NA","NA","NA","NA","NA","NA","139703","NA","NA","NA","NA","NA","NA","NA","NA","137210","43412","NA","NA","132700","NA","NA","NA","NA","132186","Extended template","0","0","0","yes","1024","BAR"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","NA","NA","NA","NA","down","NA","NA","NA","NA","NA","NA","NA","17073","NA","17073","NA","NA","NA","NA","4053","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","144658","NA","26337","NA","NA","147679","NA","NA","6254","NA","NA","21288","NA","141150","NA","21303","6278","NA","NA","NA","NA","NA","NA","148175","NA","NA","NA","NA","NA","NA","NA","NA","147662","43412","NA","NA","141654","NA","NA","NA","NA","141140","Extended template","0","0","0","yes","1024","HAT"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","180950","NA","26337","148225","NA","184454","NA","NA","6254","176179","NA","21288","NA","177440","NA","21303","6278","NA","NA","NA","NA","NA","NA","184949","NA","NA","NA","NA","NA","NA","172672","NA","182455","43412","NA","NA","177945","NA","NA","NA","NA","177430","Extended template","0","0","0","yes","1024","VENT"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","189718","NA","26337","148225","NA","193222","NA","NA","6254","176179","NA","21288","NA","186208","NA","21303","6278","NA","NA","NA","NA","NA","NA","193717","NA","NA","NA","NA","NA","NA","172672","NA","190222","43412","NA","NA","186713","NA","NA","NA","NA","186198","Extended template","0","0","0","yes","1024","ECONOMY"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","198484","NA","26337","148225","NA","201996","NA","NA","6254","176179","NA","21288","NA","194974","NA","21303","6278","NA","NA","NA","NA","NA","NA","202491","NA","NA","NA","NA","NA","NA","172672","NA","201988","43412","NA","NA","195479","NA","NA","NA","NA","194963","Extended template","0","0","0","yes","1024","INTERVAL"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","207260","NA","26337","148225","NA","210763","NA","NA","6254","176179","NA","21288","NA","203750","NA","21303","6278","NA","NA","NA","NA","NA","NA","211259","NA","NA","NA","NA","NA","NA","172672","NA","208764","43412","NA","NA","204254","NA","NA","NA","NA","203741","Extended template","0","0","0","yes","1024","WOOD"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","216027","NA","26337","148225","NA","219545","NA","NA","6254","176179","NA","21288","NA","212517","NA","21303","6278","NA","NA","NA","NA","NA","NA","220040","NA","NA","NA","NA","NA","NA","172672","NA","219532","43412","NA","NA","213022","NA","NA","NA","NA","212507","Extended template","0","0","0","yes","1024","IDEAL"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","224806","NA","26337","148225","NA","228328","NA","NA","6254","176179","NA","21288","NA","221298","NA","21303","6278","NA","NA","NA","NA","NA","NA","228824","NA","NA","NA","NA","NA","NA","172672","NA","228311","43412","NA","NA","221802","NA","NA","NA","NA","221289","Extended template","0","0","0","yes","1024","PATROL"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","233589","NA","26337","148225","NA","237091","NA","NA","6254","176179","NA","21288","NA","230081","NA","21303","6278","NA","NA","NA","NA","NA","NA","237587","NA","NA","NA","NA","NA","NA","172672","NA","235093","43412","NA","NA","230585","NA","NA","NA","NA","230071","Extended template","0","0","0","yes","1024","FUND"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","242360","NA","26337","148225","NA","245862","NA","NA","6254","176179","NA","21288","NA","238851","NA","21303","6278","NA","NA","NA","NA","NA","NA","246357","NA","NA","NA","NA","NA","NA","172672","NA","242864","43412","NA","NA","239355","NA","NA","NA","NA","238842","Extended template","0","0","0","yes","1024","DEPTH"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","251120","NA","26337","148225","NA","254623","NA","NA","6254","176179","NA","21288","NA","247612","NA","21303","6278","NA","NA","NA","NA","NA","NA","255118","NA","NA","NA","NA","NA","NA","172672","NA","251624","43412","NA","NA","248116","NA","NA","NA","NA","247603","Extended template","0","0","0","yes","1024","LEAD"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","259885","NA","26337","148225","NA","263387","NA","NA","6254","176179","NA","21288","NA","256377","NA","21303","6278","NA","NA","NA","NA","NA","NA","263883","NA","NA","NA","NA","NA","NA","172672","NA","260389","43412","NA","NA","256881","NA","NA","NA","NA","256367","Extended template","0","0","0","yes","1024","OFFICER"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","268650","NA","26337","148225","NA","272153","NA","NA","6254","176179","NA","21288","NA","265141","NA","21303","6278","NA","NA","NA","NA","NA","NA","272648","NA","NA","NA","NA","NA","NA","172672","NA","269155","43412","NA","NA","265645","NA","NA","NA","NA","265130","Extended template","0","0","0","yes","1024","PASSION"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","277415","NA","26337","148225","NA","280918","NA","NA","6254","176179","NA","21288","NA","273906","NA","21303","6278","NA","NA","NA","NA","NA","NA","281413","NA","NA","NA","NA","NA","NA","172672","NA","277919","43412","NA","NA","274410","NA","NA","NA","NA","273897","Extended template","0","0","0","yes","1024","MUSICIAN"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","286178","NA","26337","148225","NA","289696","NA","NA","6254","176179","NA","21288","NA","282669","NA","21303","6278","NA","NA","NA","NA","NA","NA","290191","NA","NA","NA","NA","NA","NA","172672","NA","289683","43412","NA","NA","283173","NA","NA","NA","NA","282660","Extended template","0","0","0","yes","1024","GANG"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","295118","NA","26337","148225","NA","298621","NA","NA","6254","176179","NA","21288","NA","291610","NA","21303","6278","NA","NA","NA","NA","NA","NA","299116","NA","NA","NA","NA","NA","NA","172672","NA","295622","43412","NA","NA","292114","NA","NA","NA","NA","291600","Extended template","0","0","0","yes","1024","KINGDOM"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","303882","NA","26337","148225","NA","307395","NA","NA","6254","176179","NA","21288","NA","300373","NA","21303","6278","NA","NA","NA","NA","NA","NA","307890","NA","NA","NA","NA","NA","NA","172672","NA","307386","43412","NA","NA","300877","NA","NA","NA","NA","300362","Extended template","0","0","0","yes","1024","NERVE"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","312657","NA","26337","148225","NA","316161","NA","NA","6254","176179","NA","21288","NA","309149","NA","21303","6278","NA","NA","NA","NA","NA","NA","316656","NA","NA","NA","NA","NA","NA","172672","NA","314162","43412","NA","NA","309653","NA","NA","NA","NA","309139","Extended template","0","0","0","yes","1024","HAWK"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","down","NA","NA","NA","NA","NA","down","NA","3506","NA","17073","24441","NA","NA","NA","4053","NA","NA","NA","NA","NA","3506","NA","2","legacy","1024","2","48000","-16","experiment","20","even","10369","NA","NA","NA","321421","NA","26337","148225","NA","324925","NA","NA","6254","176179","NA","21288","NA","317913","NA","21303","6278","NA","NA","NA","NA","NA","NA","325420","NA","NA","NA","NA","NA","NA","172672","NA","322925","43412","NA","NA","318417","NA","NA","NA","NA","317904","Extended template","0","0","0","yes","1024","RAID"
