"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2575","NA","2575","NA","NA","NA","NA","5503","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","124216","NA","29297","NA","NA","127235","NA","NA","7732","NA","NA","24249","NA","120706","NA","24263","7745","NA","NA","NA","NA","NA","NA","127730","NA","NA","NA","NA","NA","NA","NA","NA","127220","31874","NA","NA","121211","NA","NA","NA","NA","120695","Extended template","0","0","0","yes","1024","JAR"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2575","NA","2575","NA","NA","NA","NA","5503","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","132501","NA","29297","NA","NA","136001","NA","NA","7732","NA","NA","24249","NA","128991","NA","24263","7745","NA","NA","NA","NA","NA","NA","136497","NA","NA","NA","NA","NA","NA","NA","NA","133004","31874","NA","NA","129496","NA","NA","NA","NA","128980","Extended template","0","0","0","yes","1024","MUG"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","171837","NA","29297","136546","NA","175340","NA","NA","7732","167065","NA","24249","NA","168328","NA","24263","7745","NA","NA","NA","NA","NA","NA","175835","NA","NA","NA","NA","NA","NA","163759","NA","172341","31874","NA","NA","168832","NA","NA","NA","NA","168317","Extended template","0","0","0","yes","1024","LEASE"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","180604","NA","29297","136546","NA","184107","NA","NA","7732","167065","NA","24249","NA","177094","NA","24263","7745","NA","NA","NA","NA","NA","NA","184602","NA","NA","NA","NA","NA","NA","163759","NA","181108","31874","NA","NA","177599","NA","NA","NA","NA","177083","Extended template","0","0","0","yes","1024","ITEM"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","189505","NA","29297","136546","NA","193007","NA","NA","7732","167065","NA","24249","NA","185994","NA","24263","7745","NA","NA","NA","NA","NA","NA","193502","NA","NA","NA","NA","NA","NA","163759","NA","190008","31874","NA","NA","186500","NA","NA","NA","NA","185983","Extended template","0","0","0","yes","1024","LENGTH"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","198274","NA","29297","136546","NA","201776","NA","NA","7732","167065","NA","24249","NA","194764","NA","24263","7745","NA","NA","NA","NA","NA","NA","202271","NA","NA","NA","NA","NA","NA","163759","NA","199778","31874","NA","NA","195269","NA","NA","NA","NA","194753","Extended template","0","0","0","yes","1024","PATROL"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","207040","NA","29297","136546","NA","210543","NA","NA","7732","167065","NA","24249","NA","203529","NA","24263","7745","NA","NA","NA","NA","NA","NA","211038","NA","NA","NA","NA","NA","NA","163759","NA","207544","31874","NA","NA","204035","NA","NA","NA","NA","203519","Extended template","0","0","0","yes","1024","OCCASION"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","215806","NA","29297","136546","NA","219309","NA","NA","7732","167065","NA","24249","NA","212297","NA","24263","7745","NA","NA","NA","NA","NA","NA","219805","NA","NA","NA","NA","NA","NA","163759","NA","216311","31874","NA","NA","212801","NA","NA","NA","NA","212287","Extended template","0","0","0","yes","1024","RAIN"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","224575","NA","29297","136546","NA","228078","NA","NA","7732","167065","NA","24249","NA","221064","NA","24263","7745","NA","NA","NA","NA","NA","NA","228573","NA","NA","NA","NA","NA","NA","163759","NA","226079","31874","NA","NA","221570","NA","NA","NA","NA","221053","Extended template","0","0","0","yes","1024","DEBT"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","233340","NA","29297","136546","NA","236851","NA","NA","7732","167065","NA","24249","NA","229830","NA","24263","7745","NA","NA","NA","NA","NA","NA","237347","NA","NA","NA","NA","NA","NA","163759","NA","236844","31874","NA","NA","230335","NA","NA","NA","NA","229820","Extended template","0","0","0","yes","1024","ZINC"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","242116","NA","29297","136546","NA","245635","NA","NA","7732","167065","NA","24249","NA","238606","NA","24263","7745","NA","NA","NA","NA","NA","NA","246130","NA","NA","NA","NA","NA","NA","163759","NA","245620","31874","NA","NA","239111","NA","NA","NA","NA","238595","Extended template","0","0","0","yes","1024","KINGDOM"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","250896","NA","29297","136546","NA","254399","NA","NA","7732","167065","NA","24249","NA","247386","NA","24263","7745","NA","NA","NA","NA","NA","NA","254894","NA","NA","NA","NA","NA","NA","163759","NA","252400","31874","NA","NA","247891","NA","NA","NA","NA","247376","Extended template","0","0","0","yes","1024","INCH"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","259664","NA","29297","136546","NA","263167","NA","NA","7732","167065","NA","24249","NA","256154","NA","24263","7745","NA","NA","NA","NA","NA","NA","263662","NA","NA","NA","NA","NA","NA","163759","NA","260168","31874","NA","NA","256659","NA","NA","NA","NA","256143","Extended template","0","0","0","yes","1024","QUIET"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","268435","NA","29297","136546","NA","271951","NA","NA","7732","167065","NA","24249","NA","264925","NA","24263","7745","NA","NA","NA","NA","NA","NA","272447","NA","NA","NA","NA","NA","NA","163759","NA","271939","31874","NA","NA","265429","NA","NA","NA","NA","264915","Extended template","0","0","0","yes","1024","SWIFT"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","277216","NA","29297","136546","NA","280735","NA","NA","7732","167065","NA","24249","NA","273706","NA","24263","7745","NA","NA","NA","NA","NA","NA","281230","NA","NA","NA","NA","NA","NA","163759","NA","280720","31874","NA","NA","274211","NA","NA","NA","NA","273695","Extended template","0","0","0","yes","1024","JUDGE"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","285999","NA","29297","136546","NA","289518","NA","NA","7732","167065","NA","24249","NA","282490","NA","24263","7745","NA","NA","NA","NA","NA","NA","290013","NA","NA","NA","NA","NA","NA","163759","NA","289503","31874","NA","NA","282994","NA","NA","NA","NA","282479","Extended template","0","0","0","yes","1024","LEMON"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","294786","NA","29297","136546","NA","298289","NA","NA","7732","167065","NA","24249","NA","291276","NA","24263","7745","NA","NA","NA","NA","NA","NA","298784","NA","NA","NA","NA","NA","NA","163759","NA","295290","31874","NA","NA","291780","NA","NA","NA","NA","291265","Extended template","0","0","0","yes","1024","RAID"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","303552","NA","29297","136546","NA","307068","NA","NA","7732","167065","NA","24249","NA","300043","NA","24263","7745","NA","NA","NA","NA","NA","NA","307563","NA","NA","NA","NA","NA","NA","163759","NA","307056","31874","NA","NA","300547","NA","NA","NA","NA","300032","Extended template","0","0","0","yes","1024","GALLERY"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","3305","NA","2575","27206","NA","NA","NA","5503","NA","NA","NA","NA","NA","3305","NA","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","NA","NA","NA","312334","NA","29297","136546","NA","315837","NA","NA","7732","167065","NA","24249","NA","308824","NA","24263","7745","NA","NA","NA","NA","NA","NA","316333","NA","NA","NA","NA","NA","NA","163759","NA","313839","31874","NA","NA","309329","NA","NA","NA","NA","308813","Extended template","0","0","0","yes","1024","LABEL"
