"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4265","NA","4265","NA","NA","NA","NA","366608","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","484082","NA","388186","NA","NA","487103","NA","NA","5646","NA","NA","383139","NA","480572","NA","383153","5658","NA","NA","NA","NA","NA","NA","487599","NA","NA","NA","NA","NA","NA","NA","NA","487086","392453","NA","NA","481077","NA","NA","NA","NA","480562","Extended template","0","0","0","yes","1024","HAT"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4265","NA","4265","NA","NA","NA","NA","366608","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","492365","NA","388186","NA","NA","495868","NA","NA","5646","NA","NA","383139","NA","488856","NA","383153","5658","NA","NA","NA","NA","NA","NA","496363","NA","NA","NA","NA","NA","NA","NA","NA","492869","392453","NA","NA","489360","NA","NA","NA","NA","488845","Extended template","0","0","0","yes","1024","CAR"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","517087","NA","388186","496413","NA","520604","NA","NA","5646","512316","NA","383139","NA","513578","NA","383153","5658","NA","NA","NA","NA","NA","NA","521099","NA","NA","NA","NA","NA","NA","510714","NA","520591","392453","NA","NA","514082","NA","NA","NA","NA","513566","Extended template","0","0","0","yes","1024","VALLEY"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","525864","NA","388186","496413","NA","529366","NA","NA","5646","512316","NA","383139","NA","522355","NA","383153","5658","NA","NA","NA","NA","NA","NA","529862","NA","NA","NA","NA","NA","NA","510714","NA","526368","392453","NA","NA","522859","NA","NA","NA","NA","522344","Extended template","0","0","0","yes","1024","PROSE"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","534626","NA","388186","496413","NA","538129","NA","NA","5646","512316","NA","383139","NA","531116","NA","383153","5658","NA","NA","NA","NA","NA","NA","538625","NA","NA","NA","NA","NA","NA","510714","NA","536130","392453","NA","NA","531621","NA","NA","NA","NA","531105","Extended template","0","0","0","yes","1024","FAIR"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","543392","NA","388186","496413","NA","546895","NA","NA","5646","512316","NA","383139","NA","539883","NA","383153","5658","NA","NA","NA","NA","NA","NA","547390","NA","NA","NA","NA","NA","NA","510714","NA","543896","392453","NA","NA","540387","NA","NA","NA","NA","539872","Extended template","0","0","0","yes","1024","YARD"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","552158","NA","388186","496413","NA","555661","NA","NA","5646","512316","NA","383139","NA","548649","NA","383153","5658","NA","NA","NA","NA","NA","NA","556156","NA","NA","NA","NA","NA","NA","510714","NA","553662","392453","NA","NA","549153","NA","NA","NA","NA","548638","Extended template","0","0","0","yes","1024","LEAGUE"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","560929","NA","388186","496413","NA","564437","NA","NA","5646","512316","NA","383139","NA","557419","NA","383153","5658","NA","NA","NA","NA","NA","NA","564932","NA","NA","NA","NA","NA","NA","510714","NA","564433","392453","NA","NA","557924","NA","NA","NA","NA","557408","Extended template","0","0","0","yes","1024","IRONY"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","569696","NA","388186","496413","NA","573199","NA","NA","5646","512316","NA","383139","NA","566187","NA","383153","5658","NA","NA","NA","NA","NA","NA","573694","NA","NA","NA","NA","NA","NA","510714","NA","570200","392453","NA","NA","566691","NA","NA","NA","NA","566177","Extended template","0","0","0","yes","1024","JAZZ"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","578461","NA","388186","496413","NA","581963","NA","NA","5646","512316","NA","383139","NA","574952","NA","383153","5658","NA","NA","NA","NA","NA","NA","582459","NA","NA","NA","NA","NA","NA","510714","NA","579965","392453","NA","NA","575456","NA","NA","NA","NA","574941","Extended template","0","0","0","yes","1024","NECK"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","587229","NA","388186","496413","NA","590732","NA","NA","5646","512316","NA","383139","NA","583719","NA","383153","5658","NA","NA","NA","NA","NA","NA","591227","NA","NA","NA","NA","NA","NA","510714","NA","588733","392453","NA","NA","584223","NA","NA","NA","NA","583707","Extended template","0","0","0","yes","1024","UPRIGHT"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","595997","NA","388186","496413","NA","599500","NA","NA","5646","512316","NA","383139","NA","592486","NA","383153","5658","NA","NA","NA","NA","NA","NA","599995","NA","NA","NA","NA","NA","NA","510714","NA","596501","392453","NA","NA","592992","NA","NA","NA","NA","592476","Extended template","0","0","0","yes","1024","DEBUT"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","604892","NA","388186","496413","NA","608403","NA","NA","5646","512316","NA","383139","NA","601383","NA","383153","5658","NA","NA","NA","NA","NA","NA","608899","NA","NA","NA","NA","NA","NA","510714","NA","608396","392453","NA","NA","601887","NA","NA","NA","NA","601373","Extended template","0","0","0","yes","1024","HAWK"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","613674","NA","388186","496413","NA","617177","NA","NA","5646","512316","NA","383139","NA","610165","NA","383153","5658","NA","NA","NA","NA","NA","NA","617672","NA","NA","NA","NA","NA","NA","510714","NA","614178","392453","NA","NA","610669","NA","NA","NA","NA","610155","Extended template","0","0","0","yes","1024","AMOUNT"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","622438","NA","388186","496413","NA","625954","NA","NA","5646","512316","NA","383139","NA","618929","NA","383153","5658","NA","NA","NA","NA","NA","NA","626449","NA","NA","NA","NA","NA","NA","510714","NA","625943","392453","NA","NA","619433","NA","NA","NA","NA","618918","Extended template","0","0","0","yes","1024","ELBOW"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","631222","NA","388186","496413","NA","634724","NA","NA","5646","512316","NA","383139","NA","627712","NA","383153","5658","NA","NA","NA","NA","NA","NA","635220","NA","NA","NA","NA","NA","NA","510714","NA","631726","392453","NA","NA","628217","NA","NA","NA","NA","627701","Extended template","0","0","0","yes","1024","MUSCLE"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","639986","NA","388186","496413","NA","643490","NA","NA","5646","512316","NA","383139","NA","636478","NA","383153","5658","NA","NA","NA","NA","NA","NA","643985","NA","NA","NA","NA","NA","NA","510714","NA","640491","392453","NA","NA","636982","NA","NA","NA","NA","636468","Extended template","0","0","0","yes","1024","YOUTH"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","648750","NA","388186","496413","NA","652253","NA","NA","5646","512316","NA","383139","NA","645240","NA","383153","5658","NA","NA","NA","NA","NA","NA","652748","NA","NA","NA","NA","NA","NA","510714","NA","650254","392453","NA","NA","645745","NA","NA","NA","NA","645229","Extended template","0","0","0","yes","1024","GAIN"
"7","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","1600","NA","4265","14294","NA","NA","NA","366608","NA","NA","NA","NA","NA","1600","NA","2","legacy","1024","2","48000","-16","experiment","22","even","372277","NA","NA","NA","657512","NA","388186","496413","NA","661020","NA","NA","5646","512316","NA","383139","NA","654003","NA","383153","5658","NA","NA","NA","NA","NA","NA","661515","NA","NA","NA","NA","NA","NA","510714","NA","661016","392453","NA","NA","654507","NA","NA","NA","NA","653993","Extended template","0","0","0","yes","1024","DESIRE"
