"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","return","NA","return","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","20962","NA","20962","NA","NA","NA","NA","47075","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","179204","NA","67163","NA","NA","182218","NA","NA","4194","NA","NA","62122","NA","175705","NA","62127","4202","NA","NA","NA","NA","NA","NA","182713","NA","NA","NA","NA","NA","NA","NA","NA","182203","88126","NA","NA","176204","NA","NA","NA","NA","175700","Extended template","0","0","0","yes","1024","FOX"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","return","NA","return","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","20962","NA","20962","NA","NA","NA","NA","47075","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","187404","NA","67163","NA","NA","190902","NA","NA","4194","NA","NA","62122","NA","183906","NA","62127","4202","NA","NA","NA","NA","NA","NA","191397","NA","NA","NA","NA","NA","NA","NA","NA","188903","88126","NA","NA","184405","NA","NA","NA","NA","183901","Extended template","0","0","0","yes","1024","PEN"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","209124","NA","67163","191579","NA","212634","NA","NA","4194","204390","NA","62122","NA","205626","NA","62127","4202","NA","NA","NA","NA","NA","NA","213129","NA","NA","NA","NA","NA","NA","201666","NA","212624","88126","NA","NA","206125","NA","NA","NA","NA","205621","Extended template","0","0","0","yes","1024","TEACHER"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","217822","NA","67163","191579","NA","221320","NA","NA","4194","204390","NA","62122","NA","214324","NA","62127","4202","NA","NA","NA","NA","NA","NA","221815","NA","NA","NA","NA","NA","NA","201666","NA","218321","88126","NA","NA","214823","NA","NA","NA","NA","214319","Extended template","0","0","0","yes","1024","GLOBE"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","226504","NA","67163","191579","NA","230000","NA","NA","4194","204390","NA","62122","NA","223006","NA","62127","4202","NA","NA","NA","NA","NA","NA","230495","NA","NA","NA","NA","NA","NA","201666","NA","227002","88126","NA","NA","223505","NA","NA","NA","NA","223001","Extended template","0","0","0","yes","1024","GLANCE"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","235186","NA","67163","191579","NA","238701","NA","NA","4194","204390","NA","62122","NA","231687","NA","62127","4202","NA","NA","NA","NA","NA","NA","239196","NA","NA","NA","NA","NA","NA","201666","NA","238685","88126","NA","NA","232186","NA","NA","NA","NA","231683","Extended template","0","0","0","yes","1024","JEAN"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","243888","NA","67163","191579","NA","247386","NA","NA","4194","204390","NA","62122","NA","240390","NA","62127","4202","NA","NA","NA","NA","NA","NA","247881","NA","NA","NA","NA","NA","NA","201666","NA","245387","88126","NA","NA","240889","NA","NA","NA","NA","240385","Extended template","0","0","0","yes","1024","JUNIOR"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","252571","NA","67163","191579","NA","256069","NA","NA","4194","204390","NA","62122","NA","249073","NA","62127","4202","NA","NA","NA","NA","NA","NA","256564","NA","NA","NA","NA","NA","NA","201666","NA","254070","88126","NA","NA","249572","NA","NA","NA","NA","249068","Extended template","0","0","0","yes","1024","DETAIL"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","261256","NA","67163","191579","NA","264754","NA","NA","4194","204390","NA","62122","NA","257758","NA","62127","4202","NA","NA","NA","NA","NA","NA","265249","NA","NA","NA","NA","NA","NA","201666","NA","262755","88126","NA","NA","258257","NA","NA","NA","NA","257753","Extended template","0","0","0","yes","1024","HANDLE"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","269942","NA","67163","191579","NA","273440","NA","NA","4194","204390","NA","62122","NA","266443","NA","62127","4202","NA","NA","NA","NA","NA","NA","273935","NA","NA","NA","NA","NA","NA","201666","NA","271441","88126","NA","NA","266942","NA","NA","NA","NA","266438","Extended template","0","0","0","yes","1024","DESIGN"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","278625","NA","67163","191579","NA","282123","NA","NA","4194","204390","NA","62122","NA","275126","NA","62127","4202","NA","NA","NA","NA","NA","NA","282618","NA","NA","NA","NA","NA","NA","201666","NA","279124","88126","NA","NA","275625","NA","NA","NA","NA","275122","Extended template","0","0","0","yes","1024","RAGE"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","287310","NA","67163","191579","NA","290808","NA","NA","4194","204390","NA","62122","NA","283812","NA","62127","4202","NA","NA","NA","NA","NA","NA","291303","NA","NA","NA","NA","NA","NA","201666","NA","288809","88126","NA","NA","284311","NA","NA","NA","NA","283808","Extended template","0","0","0","yes","1024","CUSTOMER"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","295993","NA","67163","191579","NA","299491","NA","NA","4194","204390","NA","62122","NA","292495","NA","62127","4202","NA","NA","NA","NA","NA","NA","299986","NA","NA","NA","NA","NA","NA","201666","NA","296492","88126","NA","NA","292994","NA","NA","NA","NA","292490","Extended template","0","0","0","yes","1024","IMAGE"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","304677","NA","67163","191579","NA","308175","NA","NA","4194","204390","NA","62122","NA","301178","NA","62127","4202","NA","NA","NA","NA","NA","NA","308670","NA","NA","NA","NA","NA","NA","201666","NA","305176","88126","NA","NA","301677","NA","NA","NA","NA","301173","Extended template","0","0","0","yes","1024","ZERO"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","313361","NA","67163","191579","NA","316859","NA","NA","4194","204390","NA","62122","NA","309863","NA","62127","4202","NA","NA","NA","NA","NA","NA","317354","NA","NA","NA","NA","NA","NA","201666","NA","314860","88126","NA","NA","310362","NA","NA","NA","NA","309859","Extended template","0","0","0","yes","1024","RABBIT"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","322044","NA","67163","191579","NA","325551","NA","NA","4194","204390","NA","62122","NA","318546","NA","62127","4202","NA","NA","NA","NA","NA","NA","326046","NA","NA","NA","NA","NA","NA","201666","NA","325543","88126","NA","NA","319045","NA","NA","NA","NA","318541","Extended template","0","0","0","yes","1024","QUICK"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","330739","NA","67163","191579","NA","334251","NA","NA","4194","204390","NA","62122","NA","327241","NA","62127","4202","NA","NA","NA","NA","NA","NA","334746","NA","NA","NA","NA","NA","NA","201666","NA","334239","88126","NA","NA","327740","NA","NA","NA","NA","327236","Extended template","0","0","0","yes","1024","KISS"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","339437","NA","67163","191579","NA","342952","NA","NA","4194","204390","NA","62122","NA","335938","NA","62127","4202","NA","NA","NA","NA","NA","NA","343447","NA","NA","NA","NA","NA","NA","201666","NA","342936","88126","NA","NA","336437","NA","NA","NA","NA","335934","Extended template","0","0","0","yes","1024","CURSE"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","","NA","return","","NA","NA","NA","return","NA","NA","NA","NA","NA","","NA","2723","NA","20962","10082","NA","NA","NA","47075","NA","NA","NA","NA","NA","2723","NA","2","legacy","1024","2","48000","-16","experiment","34","even","51282","NA","NA","NA","348139","NA","67163","191579","NA","351637","NA","NA","4194","204390","NA","62122","NA","344641","NA","62127","4202","NA","NA","NA","NA","NA","NA","352132","NA","NA","NA","NA","NA","NA","201666","NA","349638","88126","NA","NA","345140","NA","NA","NA","NA","344636","Extended template","0","0","0","yes","1024","GALLERY"
