"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","2742","NA","2742","NA","NA","NA","NA","2471","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","116725","NA","22813","NA","NA","120229","NA","NA","4368","NA","NA","17761","NA","113214","NA","17776","4381","NA","NA","NA","NA","NA","NA","120724","NA","NA","NA","NA","NA","NA","NA","NA","117229","25556","NA","NA","113720","NA","NA","NA","NA","113204","Extended template","0","0","0","yes","1024","SUN"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","2742","NA","2742","NA","NA","NA","NA","2471","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","125503","NA","22813","NA","NA","129004","NA","NA","4368","NA","NA","17761","NA","121993","NA","17776","4381","NA","NA","NA","NA","NA","NA","129500","NA","NA","NA","NA","NA","NA","NA","NA","127006","25556","NA","NA","122498","NA","NA","NA","NA","121983","Extended template","0","0","0","yes","1024","PEN"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","146384","NA","22813","129553","NA","149898","NA","NA","4368","141588","NA","17761","NA","142874","NA","17776","4381","NA","NA","NA","NA","NA","NA","150393","NA","NA","NA","NA","NA","NA","140202","NA","149888","25556","NA","NA","143379","NA","NA","NA","NA","142863","Extended template","0","0","0","yes","1024","VERSE"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","155176","NA","22813","129553","NA","158679","NA","NA","4368","141588","NA","17761","NA","151666","NA","17776","4381","NA","NA","NA","NA","NA","NA","159174","NA","NA","NA","NA","NA","NA","140202","NA","155680","25556","NA","NA","152171","NA","NA","NA","NA","151656","Extended template","0","0","0","yes","1024","JEEP"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","163954","NA","22813","129553","NA","167457","NA","NA","4368","141588","NA","17761","NA","160443","NA","17776","4381","NA","NA","NA","NA","NA","NA","167953","NA","NA","NA","NA","NA","NA","140202","NA","165459","25556","NA","NA","160949","NA","NA","NA","NA","160433","Extended template","0","0","0","yes","1024","YIELD"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","172731","NA","22813","129553","NA","176234","NA","NA","4368","141588","NA","17761","NA","169221","NA","17776","4381","NA","NA","NA","NA","NA","NA","176729","NA","NA","NA","NA","NA","NA","140202","NA","173235","25556","NA","NA","169726","NA","NA","NA","NA","169211","Extended template","0","0","0","yes","1024","NOISE"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","181510","NA","22813","129553","NA","185013","NA","NA","4368","141588","NA","17761","NA","178000","NA","17776","4381","NA","NA","NA","NA","NA","NA","185508","NA","NA","NA","NA","NA","NA","140202","NA","182014","25556","NA","NA","178505","NA","NA","NA","NA","177990","Extended template","0","0","0","yes","1024","DEAL"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","190289","NA","22813","129553","NA","193793","NA","NA","4368","141588","NA","17761","NA","186779","NA","17776","4381","NA","NA","NA","NA","NA","NA","194288","NA","NA","NA","NA","NA","NA","140202","NA","191794","25556","NA","NA","187284","NA","NA","NA","NA","186769","Extended template","0","0","0","yes","1024","JOKE"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","199073","NA","22813","129553","NA","202576","NA","NA","4368","141588","NA","17761","NA","195563","NA","17776","4381","NA","NA","NA","NA","NA","NA","203071","NA","NA","NA","NA","NA","NA","140202","NA","199577","25556","NA","NA","196068","NA","NA","NA","NA","195553","Extended template","0","0","0","yes","1024","GANG"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","207849","NA","22813","129553","NA","211353","NA","NA","4368","141588","NA","17761","NA","204339","NA","17776","4381","NA","NA","NA","NA","NA","NA","211848","NA","NA","NA","NA","NA","NA","140202","NA","209353","25556","NA","NA","204844","NA","NA","NA","NA","204329","Extended template","0","0","0","yes","1024","HAIR"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","216628","NA","22813","129553","NA","220131","NA","NA","4368","141588","NA","17761","NA","213118","NA","17776","4381","NA","NA","NA","NA","NA","NA","220626","NA","NA","NA","NA","NA","NA","140202","NA","217132","25556","NA","NA","213623","NA","NA","NA","NA","213108","Extended template","0","0","0","yes","1024","DIAGRAM"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","225408","NA","22813","129553","NA","228931","NA","NA","4368","141588","NA","17761","NA","221897","NA","17776","4381","NA","NA","NA","NA","NA","NA","229427","NA","NA","NA","NA","NA","NA","140202","NA","228913","25556","NA","NA","222403","NA","NA","NA","NA","221888","Extended template","0","0","0","yes","1024","ABSTRACT"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","234207","NA","22813","129553","NA","237711","NA","NA","4368","141588","NA","17761","NA","230697","NA","17776","4381","NA","NA","NA","NA","NA","NA","238206","NA","NA","NA","NA","NA","NA","140202","NA","235712","25556","NA","NA","231202","NA","NA","NA","NA","230687","Extended template","0","0","0","yes","1024","LAMP"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","242986","NA","22813","129553","NA","246488","NA","NA","4368","141588","NA","17761","NA","239475","NA","17776","4381","NA","NA","NA","NA","NA","NA","246984","NA","NA","NA","NA","NA","NA","140202","NA","243490","25556","NA","NA","239981","NA","NA","NA","NA","239466","Extended template","0","0","0","yes","1024","LACK"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","251763","NA","22813","129553","NA","255280","NA","NA","4368","141588","NA","17761","NA","248253","NA","17776","4381","NA","NA","NA","NA","NA","NA","255776","NA","NA","NA","NA","NA","NA","140202","NA","255268","25556","NA","NA","248758","NA","NA","NA","NA","248243","Extended template","0","0","0","yes","1024","GOSSIP"
"9","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","260557","NA","22813","129553","NA","264061","NA","NA","4368","141588","NA","17761","NA","257047","NA","17776","4381","NA","NA","NA","NA","NA","NA","264556","NA","NA","NA","NA","NA","NA","140202","NA","262061","25556","NA","NA","257552","NA","NA","NA","NA","257037","Extended template","0","0","0","yes","1024","VARIABLE"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","269345","NA","22813","129553","NA","272865","NA","NA","4368","141588","NA","17761","NA","265835","NA","17776","4381","NA","NA","NA","NA","NA","NA","273360","NA","NA","NA","NA","NA","NA","140202","NA","272850","25556","NA","NA","266340","NA","NA","NA","NA","265825","Extended template","0","0","0","yes","1024","CREW"
"1","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","278141","NA","22813","129553","NA","281665","NA","NA","4368","141588","NA","17761","NA","274632","NA","17776","4381","NA","NA","NA","NA","NA","NA","282160","NA","NA","NA","NA","NA","NA","140202","NA","281645","25556","NA","NA","275137","NA","NA","NA","NA","274622","Extended template","0","0","0","yes","1024","GUEST"
"8","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","return","NA","return","return","NA","NA","NA","return","NA","NA","NA","NA","NA","return","NA","1385","NA","2742","10642","NA","NA","NA","2471","NA","NA","NA","NA","NA","1385","NA","2","legacy","1024","2","48000","-16","experiment","16","even","6864","NA","NA","NA","287114","NA","22813","129553","NA","290617","NA","NA","4368","141588","NA","17761","NA","283604","NA","17776","4381","NA","NA","NA","NA","NA","NA","291112","NA","NA","NA","NA","NA","NA","140202","NA","287618","25556","NA","NA","284108","NA","NA","NA","NA","283593","Extended template","0","0","0","yes","1024","KNIGHT"
