"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","11004","NA","11004","NA","NA","NA","NA","4110","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","126699","NA","24511","NA","NA","130201","NA","NA","4432","NA","NA","19462","NA","123189","NA","19477","4445","NA","NA","NA","NA","NA","NA","130697","NA","NA","NA","NA","NA","NA","NA","NA","127203","35517","NA","NA","123694","NA","NA","NA","NA","123178","Extended template","0","0","0","yes","1024","SUN"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","11004","NA","11004","NA","NA","NA","NA","4110","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","135470","NA","24511","NA","NA","138974","NA","NA","4432","NA","NA","19462","NA","131960","NA","19477","4445","NA","NA","NA","NA","NA","NA","139469","NA","NA","NA","NA","NA","NA","NA","NA","135974","35517","NA","NA","132465","NA","NA","NA","NA","131949","Extended template","0","0","0","yes","1024","MUG"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","160351","NA","24511","139517","NA","163855","NA","NA","4432","155573","NA","19462","NA","156840","NA","19477","4445","NA","NA","NA","NA","NA","NA","164350","NA","NA","NA","NA","NA","NA","153346","NA","161855","35517","NA","NA","157345","NA","NA","NA","NA","156829","Extended template","0","0","0","yes","1024","LATIN"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","169121","NA","24511","139517","NA","172623","NA","NA","4432","155573","NA","19462","NA","165611","NA","19477","4445","NA","NA","NA","NA","NA","NA","173119","NA","NA","NA","NA","NA","NA","153346","NA","169625","35517","NA","NA","166116","NA","NA","NA","NA","165599","Extended template","0","0","0","yes","1024","LAUNCH"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","177887","NA","24511","139517","NA","181391","NA","NA","4432","155573","NA","19462","NA","174377","NA","19477","4445","NA","NA","NA","NA","NA","NA","181886","NA","NA","NA","NA","NA","NA","153346","NA","178391","35517","NA","NA","174882","NA","NA","NA","NA","174365","Extended template","0","0","0","yes","1024","MYTH"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","186657","NA","24511","139517","NA","190160","NA","NA","4432","155573","NA","19462","NA","183147","NA","19477","4445","NA","NA","NA","NA","NA","NA","190655","NA","NA","NA","NA","NA","NA","153346","NA","187161","35517","NA","NA","183652","NA","NA","NA","NA","183136","Extended template","0","0","0","yes","1024","TEACHER"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","195424","NA","24511","139517","NA","198934","NA","NA","4432","155573","NA","19462","NA","191914","NA","19477","4445","NA","NA","NA","NA","NA","NA","199429","NA","NA","NA","NA","NA","NA","153346","NA","198928","35517","NA","NA","192419","NA","NA","NA","NA","191903","Extended template","0","0","0","yes","1024","WRONG"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","204343","NA","24511","139517","NA","207868","NA","NA","4432","155573","NA","19462","NA","200833","NA","19477","4445","NA","NA","NA","NA","NA","NA","208363","NA","NA","NA","NA","NA","NA","153346","NA","207848","35517","NA","NA","201338","NA","NA","NA","NA","200822","Extended template","0","0","0","yes","1024","ACTOR"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","213134","NA","24511","139517","NA","216650","NA","NA","4432","155573","NA","19462","NA","209624","NA","19477","4445","NA","NA","NA","NA","NA","NA","217145","NA","NA","NA","NA","NA","NA","153346","NA","216638","35517","NA","NA","210128","NA","NA","NA","NA","209613","Extended template","0","0","0","yes","1024","CURVE"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","221915","NA","24511","139517","NA","225419","NA","NA","4432","155573","NA","19462","NA","218405","NA","19477","4445","NA","NA","NA","NA","NA","NA","225914","NA","NA","NA","NA","NA","NA","153346","NA","223420","35517","NA","NA","218910","NA","NA","NA","NA","218394","Extended template","0","0","0","yes","1024","ONION"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","230685","NA","24511","139517","NA","234189","NA","NA","4432","155573","NA","19462","NA","227175","NA","19477","4445","NA","NA","NA","NA","NA","NA","234684","NA","NA","NA","NA","NA","NA","153346","NA","232190","35517","NA","NA","227680","NA","NA","NA","NA","227164","Extended template","0","0","0","yes","1024","GRADIENT"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","239458","NA","24511","139517","NA","242963","NA","NA","4432","155573","NA","19462","NA","235949","NA","19477","4445","NA","NA","NA","NA","NA","NA","243458","NA","NA","NA","NA","NA","NA","153346","NA","240964","35517","NA","NA","236454","NA","NA","NA","NA","235938","Extended template","0","0","0","yes","1024","UNIT"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","248227","NA","24511","139517","NA","251750","NA","NA","4432","155573","NA","19462","NA","244717","NA","19477","4445","NA","NA","NA","NA","NA","NA","252245","NA","NA","NA","NA","NA","NA","153346","NA","251731","35517","NA","NA","245222","NA","NA","NA","NA","244706","Extended template","0","0","0","yes","1024","GEAR"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","257014","NA","24511","139517","NA","260533","NA","NA","4432","155573","NA","19462","NA","253505","NA","19477","4445","NA","NA","NA","NA","NA","NA","261028","NA","NA","NA","NA","NA","NA","153346","NA","260519","35517","NA","NA","254009","NA","NA","NA","NA","253494","Extended template","0","0","0","yes","1024","MYSTERY"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","265795","NA","24511","139517","NA","269317","NA","NA","4432","155573","NA","19462","NA","262286","NA","19477","4445","NA","NA","NA","NA","NA","NA","269812","NA","NA","NA","NA","NA","NA","153346","NA","269300","35517","NA","NA","262790","NA","NA","NA","NA","262276","Extended template","0","0","0","yes","1024","WOOL"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","274579","NA","24511","139517","NA","278100","NA","NA","4432","155573","NA","19462","NA","271069","NA","19477","4445","NA","NA","NA","NA","NA","NA","278595","NA","NA","NA","NA","NA","NA","153346","NA","278083","35517","NA","NA","271574","NA","NA","NA","NA","271057","Extended template","0","0","0","yes","1024","NEON"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","283363","NA","24511","139517","NA","286884","NA","NA","4432","155573","NA","19462","NA","279854","NA","19477","4445","NA","NA","NA","NA","NA","NA","287379","NA","NA","NA","NA","NA","NA","153346","NA","286867","35517","NA","NA","280358","NA","NA","NA","NA","279843","Extended template","0","0","0","yes","1024","JAIL"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","292152","NA","24511","139517","NA","295656","NA","NA","4432","155573","NA","19462","NA","288642","NA","19477","4445","NA","NA","NA","NA","NA","NA","296151","NA","NA","NA","NA","NA","NA","153346","NA","292656","35517","NA","NA","289147","NA","NA","NA","NA","288631","Extended template","0","0","0","yes","1024","NARROW"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2225","NA","11004","13822","NA","NA","NA","4110","NA","NA","NA","NA","NA","2225","NA","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","NA","NA","NA","300922","NA","24511","139517","NA","304426","NA","NA","4432","155573","NA","19462","NA","297412","NA","19477","4445","NA","NA","NA","NA","NA","NA","304921","NA","NA","NA","NA","NA","NA","153346","NA","301427","35517","NA","NA","297917","NA","NA","NA","NA","297401","Extended template","0","0","0","yes","1024","DEAN"
