"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","14631","NA","14631","NA","NA","NA","NA","16820","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","148382","NA","41076","NA","NA","151400","NA","NA","8147","NA","NA","36029","NA","144874","NA","36043","8175","NA","NA","NA","NA","NA","NA","151895","NA","NA","NA","NA","NA","NA","NA","NA","151387","55709","NA","NA","145378","NA","NA","NA","NA","144863","Extended template","0","0","0","yes","1024","TOY"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","14631","NA","14631","NA","NA","NA","NA","16820","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","156669","NA","41076","NA","NA","159683","NA","NA","8147","NA","NA","36029","NA","153160","NA","36043","8175","NA","NA","NA","NA","NA","NA","160178","NA","NA","NA","NA","NA","NA","NA","NA","159673","55709","NA","NA","153664","NA","NA","NA","NA","153150","Extended template","0","0","0","yes","1024","HAT"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","186608","NA","41076","160227","NA","190111","NA","NA","8147","181837","NA","36029","NA","183099","NA","36043","8175","NA","NA","NA","NA","NA","NA","190606","NA","NA","NA","NA","NA","NA","179585","NA","188112","55709","NA","NA","183604","NA","NA","NA","NA","183089","Extended template","0","0","0","yes","1024","AMOUNT"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","195531","NA","41076","160227","NA","199033","NA","NA","8147","181837","NA","36029","NA","192022","NA","36043","8175","NA","NA","NA","NA","NA","NA","199529","NA","NA","NA","NA","NA","NA","179585","NA","196035","55709","NA","NA","192527","NA","NA","NA","NA","192012","Extended template","0","0","0","yes","1024","NATION"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","204298","NA","41076","160227","NA","207802","NA","NA","8147","181837","NA","36029","NA","200790","NA","36043","8175","NA","NA","NA","NA","NA","NA","208297","NA","NA","NA","NA","NA","NA","179585","NA","204803","55709","NA","NA","201294","NA","NA","NA","NA","200780","Extended template","0","0","0","yes","1024","VARIETY"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","213070","NA","41076","160227","NA","216573","NA","NA","8147","181837","NA","36029","NA","209560","NA","36043","8175","NA","NA","NA","NA","NA","NA","217068","NA","NA","NA","NA","NA","NA","179585","NA","214574","55709","NA","NA","210065","NA","NA","NA","NA","209550","Extended template","0","0","0","yes","1024","GOWN"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","221841","NA","41076","160227","NA","225345","NA","NA","8147","181837","NA","36029","NA","218332","NA","36043","8175","NA","NA","NA","NA","NA","NA","225840","NA","NA","NA","NA","NA","NA","179585","NA","223346","55709","NA","NA","218837","NA","NA","NA","NA","218322","Extended template","0","0","0","yes","1024","GOSPEL"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","230610","NA","41076","160227","NA","234114","NA","NA","8147","181837","NA","36029","NA","227101","NA","36043","8175","NA","NA","NA","NA","NA","NA","234609","NA","NA","NA","NA","NA","NA","179585","NA","231115","55709","NA","NA","227606","NA","NA","NA","NA","227091","Extended template","0","0","0","yes","1024","TALENT"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","239378","NA","41076","160227","NA","242881","NA","NA","8147","181837","NA","36029","NA","235869","NA","36043","8175","NA","NA","NA","NA","NA","NA","243376","NA","NA","NA","NA","NA","NA","179585","NA","239882","55709","NA","NA","236374","NA","NA","NA","NA","235859","Extended template","0","0","0","yes","1024","GRADUATE"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","248150","NA","41076","160227","NA","251654","NA","NA","8147","181837","NA","36029","NA","244640","NA","36043","8175","NA","NA","NA","NA","NA","NA","252149","NA","NA","NA","NA","NA","NA","179585","NA","249654","55709","NA","NA","245144","NA","NA","NA","NA","244629","Extended template","0","0","0","yes","1024","DEBUT"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","256922","NA","41076","160227","NA","260426","NA","NA","8147","181837","NA","36029","NA","253414","NA","36043","8175","NA","NA","NA","NA","NA","NA","260921","NA","NA","NA","NA","NA","NA","179585","NA","258426","55709","NA","NA","253918","NA","NA","NA","NA","253404","Extended template","0","0","0","yes","1024","RAKE"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","265692","NA","41076","160227","NA","269195","NA","NA","8147","181837","NA","36029","NA","262183","NA","36043","8175","NA","NA","NA","NA","NA","NA","269690","NA","NA","NA","NA","NA","NA","179585","NA","267196","55709","NA","NA","262688","NA","NA","NA","NA","262173","Extended template","0","0","0","yes","1024","NOISE"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","274463","NA","41076","160227","NA","277967","NA","NA","8147","181837","NA","36029","NA","270954","NA","36043","8175","NA","NA","NA","NA","NA","NA","278462","NA","NA","NA","NA","NA","NA","179585","NA","275968","55709","NA","NA","271459","NA","NA","NA","NA","270943","Extended template","0","0","0","yes","1024","LACK"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","283233","NA","41076","160227","NA","286736","NA","NA","8147","181837","NA","36029","NA","279722","NA","36043","8175","NA","NA","NA","NA","NA","NA","287231","NA","NA","NA","NA","NA","NA","179585","NA","284737","55709","NA","NA","280228","NA","NA","NA","NA","279712","Extended template","0","0","0","yes","1024","ILLUSION"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","292001","NA","41076","160227","NA","295516","NA","NA","8147","181837","NA","36029","NA","288493","NA","36043","8175","NA","NA","NA","NA","NA","NA","296011","NA","NA","NA","NA","NA","NA","179585","NA","295505","55709","NA","NA","288997","NA","NA","NA","NA","288483","Extended template","0","0","0","yes","1024","JOKE"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","300782","NA","41076","160227","NA","304285","NA","NA","8147","181837","NA","36029","NA","297272","NA","36043","8175","NA","NA","NA","NA","NA","NA","304780","NA","NA","NA","NA","NA","NA","179585","NA","301286","55709","NA","NA","297776","NA","NA","NA","NA","297262","Extended template","0","0","0","yes","1024","DEAR"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","309548","NA","41076","160227","NA","313065","NA","NA","8147","181837","NA","36029","NA","306039","NA","36043","8175","NA","NA","NA","NA","NA","NA","313560","NA","NA","NA","NA","NA","NA","179585","NA","313053","55709","NA","NA","306544","NA","NA","NA","NA","306029","Extended template","0","0","0","yes","1024","RACE"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","318331","NA","41076","160227","NA","321835","NA","NA","8147","181837","NA","36029","NA","314822","NA","36043","8175","NA","NA","NA","NA","NA","NA","322330","NA","NA","NA","NA","NA","NA","179585","NA","319836","55709","NA","NA","315326","NA","NA","NA","NA","314812","Extended template","0","0","0","yes","1024","TALK"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2250","NA","14631","19352","NA","NA","NA","16820","NA","NA","NA","NA","NA","2250","NA","2","legacy","1024","2","48000","-16","experiment","10","even","25019","NA","NA","NA","327101","NA","41076","160227","NA","330604","NA","NA","8147","181837","NA","36029","NA","323592","NA","36043","8175","NA","NA","NA","NA","NA","NA","331099","NA","NA","NA","NA","NA","NA","179585","NA","327605","55709","NA","NA","324096","NA","NA","NA","NA","323582","Extended template","0","0","0","yes","1024","QUICK"
