"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3456","NA","3456","NA","NA","NA","NA","2440","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","119585","NA","23963","NA","NA","122608","NA","NA","5477","NA","NA","18915","NA","116075","NA","18930","5500","NA","NA","NA","NA","NA","NA","123103","NA","NA","NA","NA","NA","NA","NA","NA","122590","27421","NA","NA","116580","NA","NA","NA","NA","116063","Extended template","0","0","0","yes","1024","HAT"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3456","NA","3456","NA","NA","NA","NA","2440","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","127872","NA","23963","NA","NA","130891","NA","NA","5477","NA","NA","18915","NA","124362","NA","18930","5500","NA","NA","NA","NA","NA","NA","131386","NA","NA","NA","NA","NA","NA","NA","NA","130876","27421","NA","NA","124867","NA","NA","NA","NA","124352","Extended template","0","0","0","yes","1024","TOY"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","158885","NA","23963","131435","NA","162388","NA","NA","5477","154116","NA","18915","NA","155376","NA","18930","5500","NA","NA","NA","NA","NA","NA","162883","NA","NA","NA","NA","NA","NA","151121","NA","160389","27421","NA","NA","155880","NA","NA","NA","NA","155365","Extended template","0","0","0","yes","1024","GIANT"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","167650","NA","23963","131435","NA","171154","NA","NA","5477","154116","NA","18915","NA","164141","NA","18930","5500","NA","NA","NA","NA","NA","NA","171649","NA","NA","NA","NA","NA","NA","151121","NA","168155","27421","NA","NA","164645","NA","NA","NA","NA","164130","Extended template","0","0","0","yes","1024","RAIN"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","176421","NA","23963","131435","NA","179941","NA","NA","5477","154116","NA","18915","NA","172911","NA","18930","5500","NA","NA","NA","NA","NA","NA","180436","NA","NA","NA","NA","NA","NA","151121","NA","179925","27421","NA","NA","173416","NA","NA","NA","NA","172900","Extended template","0","0","0","yes","1024","DESIGN"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","185205","NA","23963","131435","NA","188708","NA","NA","5477","154116","NA","18915","NA","181693","NA","18930","5500","NA","NA","NA","NA","NA","NA","189204","NA","NA","NA","NA","NA","NA","151121","NA","186710","27421","NA","NA","182199","NA","NA","NA","NA","181683","Extended template","0","0","0","yes","1024","YARD"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","193971","NA","23963","131435","NA","197473","NA","NA","5477","154116","NA","18915","NA","190461","NA","18930","5500","NA","NA","NA","NA","NA","NA","197969","NA","NA","NA","NA","NA","NA","151121","NA","195475","27421","NA","NA","190965","NA","NA","NA","NA","190451","Extended template","0","0","0","yes","1024","ONION"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","202740","NA","23963","131435","NA","206258","NA","NA","5477","154116","NA","18915","NA","199231","NA","18930","5500","NA","NA","NA","NA","NA","NA","206753","NA","NA","NA","NA","NA","NA","151121","NA","206245","27421","NA","NA","199736","NA","NA","NA","NA","199220","Extended template","0","0","0","yes","1024","LAMP"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","211520","NA","23963","131435","NA","215023","NA","NA","5477","154116","NA","18915","NA","208009","NA","18930","5500","NA","NA","NA","NA","NA","NA","215518","NA","NA","NA","NA","NA","NA","151121","NA","213024","27421","NA","NA","208515","NA","NA","NA","NA","208000","Extended template","0","0","0","yes","1024","GLOBE"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","220289","NA","23963","131435","NA","223792","NA","NA","5477","154116","NA","18915","NA","216779","NA","18930","5500","NA","NA","NA","NA","NA","NA","224287","NA","NA","NA","NA","NA","NA","151121","NA","220793","27421","NA","NA","217284","NA","NA","NA","NA","216769","Extended template","0","0","0","yes","1024","SURPRISE"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","229057","NA","23963","131435","NA","232560","NA","NA","5477","154116","NA","18915","NA","225547","NA","18930","5500","NA","NA","NA","NA","NA","NA","233055","NA","NA","NA","NA","NA","NA","151121","NA","230561","27421","NA","NA","226052","NA","NA","NA","NA","225537","Extended template","0","0","0","yes","1024","DIAGRAM"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","237826","NA","23963","131435","NA","241341","NA","NA","5477","154116","NA","18915","NA","234316","NA","18930","5500","NA","NA","NA","NA","NA","NA","241836","NA","NA","NA","NA","NA","NA","151121","NA","241331","27421","NA","NA","234822","NA","NA","NA","NA","234305","Extended template","0","0","0","yes","1024","ACADEMY"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","246604","NA","23963","131435","NA","250124","NA","NA","5477","154116","NA","18915","NA","243093","NA","18930","5500","NA","NA","NA","NA","NA","NA","250619","NA","NA","NA","NA","NA","NA","151121","NA","250108","27421","NA","NA","243599","NA","NA","NA","NA","243083","Extended template","0","0","0","yes","1024","ELITE"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","255388","NA","23963","131435","NA","258891","NA","NA","5477","154116","NA","18915","NA","251879","NA","18930","5500","NA","NA","NA","NA","NA","NA","259386","NA","NA","NA","NA","NA","NA","151121","NA","255892","27421","NA","NA","252383","NA","NA","NA","NA","251869","Extended template","0","0","0","yes","1024","FRAME"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","264157","NA","23963","131435","NA","267660","NA","NA","5477","154116","NA","18915","NA","260647","NA","18930","5500","NA","NA","NA","NA","NA","NA","268155","NA","NA","NA","NA","NA","NA","151121","NA","265661","27421","NA","NA","261152","NA","NA","NA","NA","260636","Extended template","0","0","0","yes","1024","CURRENCY"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","272930","NA","23963","131435","NA","276433","NA","NA","5477","154116","NA","18915","NA","269420","NA","18930","5500","NA","NA","NA","NA","NA","NA","276928","NA","NA","NA","NA","NA","NA","151121","NA","274434","27421","NA","NA","269925","NA","NA","NA","NA","269409","Extended template","0","0","0","yes","1024","YARN"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","281696","NA","23963","131435","NA","285201","NA","NA","5477","154116","NA","18915","NA","278185","NA","18930","5500","NA","NA","NA","NA","NA","NA","285696","NA","NA","NA","NA","NA","NA","151121","NA","283201","27421","NA","NA","278691","NA","NA","NA","NA","278174","Extended template","0","0","0","yes","1024","GOWN"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","290462","NA","23963","131435","NA","293975","NA","NA","5477","154116","NA","18915","NA","286952","NA","18930","5500","NA","NA","NA","NA","NA","NA","294470","NA","NA","NA","NA","NA","NA","151121","NA","293966","27421","NA","NA","287456","NA","NA","NA","NA","286942","Extended template","0","0","0","yes","1024","JUNIOR"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2993","NA","3456","19679","NA","NA","NA","2440","NA","NA","NA","NA","NA","2993","NA","2","legacy","1024","2","48000","-16","experiment","24","even","7979","NA","NA","NA","299236","NA","23963","131435","NA","302758","NA","NA","5477","154116","NA","18915","NA","295726","NA","18930","5500","NA","NA","NA","NA","NA","NA","303253","NA","NA","NA","NA","NA","NA","151121","NA","302740","27421","NA","NA","296231","NA","NA","NA","NA","295716","Extended template","0","0","0","yes","1024","ABANDON"
