"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","2291","NA","2291","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","115883","NA","21720","NA","NA","118907","NA","NA","4577","NA","NA","16669","NA","112373","NA","16686","4590","NA","NA","NA","NA","NA","NA","119403","NA","NA","NA","NA","NA","NA","NA","NA","118887","24013","NA","NA","112878","NA","NA","NA","NA","112363","Extended template","0","0","0","yes","1024","TOY"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","2291","NA","2291","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","124174","NA","21720","NA","NA","127678","NA","NA","4577","NA","NA","16669","NA","120664","NA","16686","4590","NA","NA","NA","NA","NA","NA","128173","NA","NA","NA","NA","NA","NA","NA","NA","124679","24013","NA","NA","121169","NA","NA","NA","NA","120655","Extended template","0","0","0","yes","1024","MUG"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","138186","NA","21720","128222","NA","141690","NA","NA","4577","133414","NA","16669","NA","134675","NA","16686","4590","NA","NA","NA","NA","NA","NA","142185","NA","NA","NA","NA","NA","NA","130452","NA","139691","24013","NA","NA","135181","NA","NA","NA","NA","134665","Extended template","0","0","0","yes","1024","ADVICE"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","146959","NA","21720","128222","NA","150462","NA","NA","4577","133414","NA","16669","NA","143450","NA","16686","4590","NA","NA","NA","NA","NA","NA","150957","NA","NA","NA","NA","NA","NA","130452","NA","147463","24013","NA","NA","143955","NA","NA","NA","NA","143439","Extended template","0","0","0","yes","1024","JUNIOR"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","155723","NA","21720","128222","NA","159239","NA","NA","4577","133414","NA","16669","NA","152213","NA","16686","4590","NA","NA","NA","NA","NA","NA","159735","NA","NA","NA","NA","NA","NA","130452","NA","159228","24013","NA","NA","152718","NA","NA","NA","NA","152202","Extended template","0","0","0","yes","1024","ZERO"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","164505","NA","21720","128222","NA","168008","NA","NA","4577","133414","NA","16669","NA","160995","NA","16686","4590","NA","NA","NA","NA","NA","NA","168503","NA","NA","NA","NA","NA","NA","130452","NA","166009","24013","NA","NA","161500","NA","NA","NA","NA","160985","Extended template","0","0","0","yes","1024","LENGTH"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","173275","NA","21720","128222","NA","176779","NA","NA","4577","133414","NA","16669","NA","169765","NA","16686","4590","NA","NA","NA","NA","NA","NA","177274","NA","NA","NA","NA","NA","NA","130452","NA","174779","24013","NA","NA","170270","NA","NA","NA","NA","169755","Extended template","0","0","0","yes","1024","LAUNCH"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","182043","NA","21720","128222","NA","185547","NA","NA","4577","133414","NA","16669","NA","178533","NA","16686","4590","NA","NA","NA","NA","NA","NA","186042","NA","NA","NA","NA","NA","NA","130452","NA","183547","24013","NA","NA","179038","NA","NA","NA","NA","178522","Extended template","0","0","0","yes","1024","VENT"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","190814","NA","21720","128222","NA","194318","NA","NA","4577","133414","NA","16669","NA","187304","NA","16686","4590","NA","NA","NA","NA","NA","NA","194813","NA","NA","NA","NA","NA","NA","130452","NA","192319","24013","NA","NA","187809","NA","NA","NA","NA","187293","Extended template","0","0","0","yes","1024","WINDOW"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","199602","NA","21720","128222","NA","203107","NA","NA","4577","133414","NA","16669","NA","196093","NA","16686","4590","NA","NA","NA","NA","NA","NA","203602","NA","NA","NA","NA","NA","NA","130452","NA","200108","24013","NA","NA","196598","NA","NA","NA","NA","196083","Extended template","0","0","0","yes","1024","RADICAL"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","208372","NA","21720","128222","NA","211876","NA","NA","4577","133414","NA","16669","NA","204862","NA","16686","4590","NA","NA","NA","NA","NA","NA","212371","NA","NA","NA","NA","NA","NA","130452","NA","208877","24013","NA","NA","205367","NA","NA","NA","NA","204852","Extended template","0","0","0","yes","1024","JUDGE"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","217142","NA","21720","128222","NA","220657","NA","NA","4577","133414","NA","16669","NA","213632","NA","16686","4590","NA","NA","NA","NA","NA","NA","221152","NA","NA","NA","NA","NA","NA","130452","NA","220647","24013","NA","NA","214137","NA","NA","NA","NA","213621","Extended template","0","0","0","yes","1024","DEFEAT"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","225921","NA","21720","128222","NA","229441","NA","NA","4577","133414","NA","16669","NA","222411","NA","16686","4590","NA","NA","NA","NA","NA","NA","229936","NA","NA","NA","NA","NA","NA","130452","NA","229425","24013","NA","NA","222916","NA","NA","NA","NA","222400","Extended template","0","0","0","yes","1024","GENIUS"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","234707","NA","21720","128222","NA","238211","NA","NA","4577","133414","NA","16669","NA","231197","NA","16686","4590","NA","NA","NA","NA","NA","NA","238706","NA","NA","NA","NA","NA","NA","130452","NA","236212","24013","NA","NA","231702","NA","NA","NA","NA","231187","Extended template","0","0","0","yes","1024","MYTH"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","243481","NA","21720","128222","NA","246990","NA","NA","4577","133414","NA","16669","NA","239971","NA","16686","4590","NA","NA","NA","NA","NA","NA","247485","NA","NA","NA","NA","NA","NA","130452","NA","246985","24013","NA","NA","240476","NA","NA","NA","NA","239961","Extended template","0","0","0","yes","1024","IDEAL"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","252255","NA","21720","128222","NA","255758","NA","NA","4577","133414","NA","16669","NA","248744","NA","16686","4590","NA","NA","NA","NA","NA","NA","256253","NA","NA","NA","NA","NA","NA","130452","NA","252759","24013","NA","NA","249250","NA","NA","NA","NA","248733","Extended template","0","0","0","yes","1024","HAIL"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","261035","NA","21720","128222","NA","264557","NA","NA","4577","133414","NA","16669","NA","257525","NA","16686","4590","NA","NA","NA","NA","NA","NA","265053","NA","NA","NA","NA","NA","NA","130452","NA","264540","24013","NA","NA","258030","NA","NA","NA","NA","257515","Extended template","0","0","0","yes","1024","GIANT"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","269825","NA","21720","128222","NA","273329","NA","NA","4577","133414","NA","16669","NA","266315","NA","16686","4590","NA","NA","NA","NA","NA","NA","273824","NA","NA","NA","NA","NA","NA","130452","NA","270330","24013","NA","NA","266820","NA","NA","NA","NA","266305","Extended template","0","0","0","yes","1024","NEON"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","2960","NA","2291","2222","NA","NA","NA","1158","NA","NA","NA","NA","NA","2960","NA","2","legacy","1024","2","48000","-16","experiment","0","even","5759","NA","NA","NA","278596","NA","21720","128222","NA","282100","NA","NA","4577","133414","NA","16669","NA","275086","NA","16686","4590","NA","NA","NA","NA","NA","NA","282595","NA","NA","NA","NA","NA","NA","130452","NA","279100","24013","NA","NA","275591","NA","NA","NA","NA","275076","Extended template","0","0","0","yes","1024","ELEVATOR"
