"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","6277","NA","6277","NA","NA","NA","NA","3639","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","121859","NA","23947","NA","NA","125362","NA","NA","4326","NA","NA","18896","NA","118349","NA","18910","4338","NA","NA","NA","NA","NA","NA","125857","NA","NA","NA","NA","NA","NA","NA","NA","122363","30226","NA","NA","118854","NA","NA","NA","NA","118338","Extended template","0","0","0","yes","1024","MUG"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","6277","NA","6277","NA","NA","NA","NA","3639","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","130626","NA","23947","NA","NA","133636","NA","NA","4326","NA","NA","18896","NA","127117","NA","18910","4338","NA","NA","NA","NA","NA","NA","134131","NA","NA","NA","NA","NA","NA","NA","NA","133631","30226","NA","NA","127621","NA","NA","NA","NA","127107","Extended template","0","0","0","yes","1024","HAT"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","149643","NA","23947","134179","NA","153147","NA","NA","4326","144690","NA","18896","NA","146134","NA","18910","4338","NA","NA","NA","NA","NA","NA","153642","NA","NA","NA","NA","NA","NA","136928","NA","151147","30226","NA","NA","146638","NA","NA","NA","NA","146123","Extended template","0","0","0","yes","1024","LIFT"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","158414","NA","23947","134179","NA","161918","NA","NA","4326","144690","NA","18896","NA","154904","NA","18910","4338","NA","NA","NA","NA","NA","NA","162413","NA","NA","NA","NA","NA","NA","136928","NA","158919","30226","NA","NA","155410","NA","NA","NA","NA","154894","Extended template","0","0","0","yes","1024","PASSIVE"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","167181","NA","23947","134179","NA","170702","NA","NA","4326","144690","NA","18896","NA","163671","NA","18910","4338","NA","NA","NA","NA","NA","NA","171198","NA","NA","NA","NA","NA","NA","136928","NA","170685","30226","NA","NA","164176","NA","NA","NA","NA","163660","Extended template","0","0","0","yes","1024","CURTAIN"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","175970","NA","23947","134179","NA","179473","NA","NA","4326","144690","NA","18896","NA","172461","NA","18910","4338","NA","NA","NA","NA","NA","NA","179968","NA","NA","NA","NA","NA","NA","136928","NA","176474","30226","NA","NA","172965","NA","NA","NA","NA","172451","Extended template","0","0","0","yes","1024","LAWN"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","184733","NA","23947","134179","NA","188236","NA","NA","4326","144690","NA","18896","NA","181223","NA","18910","4338","NA","NA","NA","NA","NA","NA","188732","NA","NA","NA","NA","NA","NA","136928","NA","185237","30226","NA","NA","181728","NA","NA","NA","NA","181212","Extended template","0","0","0","yes","1024","NEST"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","193499","NA","23947","134179","NA","197000","NA","NA","4326","144690","NA","18896","NA","189990","NA","18910","4338","NA","NA","NA","NA","NA","NA","197495","NA","NA","NA","NA","NA","NA","136928","NA","194002","30226","NA","NA","190494","NA","NA","NA","NA","189979","Extended template","0","0","0","yes","1024","JOURNEY"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","202264","NA","23947","134179","NA","205767","NA","NA","4326","144690","NA","18896","NA","198754","NA","18910","4338","NA","NA","NA","NA","NA","NA","206263","NA","NA","NA","NA","NA","NA","136928","NA","203769","30226","NA","NA","199259","NA","NA","NA","NA","198743","Extended template","0","0","0","yes","1024","GENIUS"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","211032","NA","23947","134179","NA","214535","NA","NA","4326","144690","NA","18896","NA","207522","NA","18910","4338","NA","NA","NA","NA","NA","NA","215030","NA","NA","NA","NA","NA","NA","136928","NA","211536","30226","NA","NA","208027","NA","NA","NA","NA","207512","Extended template","0","0","0","yes","1024","ADVICE"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","219798","NA","23947","134179","NA","223301","NA","NA","4326","144690","NA","18896","NA","216288","NA","18910","4338","NA","NA","NA","NA","NA","NA","223796","NA","NA","NA","NA","NA","NA","136928","NA","220302","30226","NA","NA","216793","NA","NA","NA","NA","216278","Extended template","0","0","0","yes","1024","WOOD"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","228570","NA","23947","134179","NA","232073","NA","NA","4326","144690","NA","18896","NA","225061","NA","18910","4338","NA","NA","NA","NA","NA","NA","232569","NA","NA","NA","NA","NA","NA","136928","NA","230074","30226","NA","NA","225566","NA","NA","NA","NA","225050","Extended template","0","0","0","yes","1024","INTERVAL"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","237340","NA","23947","134179","NA","240843","NA","NA","4326","144690","NA","18896","NA","233830","NA","18910","4338","NA","NA","NA","NA","NA","NA","241338","NA","NA","NA","NA","NA","NA","136928","NA","238844","30226","NA","NA","234335","NA","NA","NA","NA","233819","Extended template","0","0","0","yes","1024","LATIN"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","246105","NA","23947","134179","NA","249608","NA","NA","4326","144690","NA","18896","NA","242595","NA","18910","4338","NA","NA","NA","NA","NA","NA","250103","NA","NA","NA","NA","NA","NA","136928","NA","246609","30226","NA","NA","243100","NA","NA","NA","NA","242585","Extended template","0","0","0","yes","1024","WINDOW"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","254869","NA","23947","134179","NA","258386","NA","NA","4326","144690","NA","18896","NA","251359","NA","18910","4338","NA","NA","NA","NA","NA","NA","258881","NA","NA","NA","NA","NA","NA","136928","NA","258373","30226","NA","NA","251864","NA","NA","NA","NA","251349","Extended template","0","0","0","yes","1024","CURRENT"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","263647","NA","23947","134179","NA","267149","NA","NA","4326","144690","NA","18896","NA","260138","NA","18910","4338","NA","NA","NA","NA","NA","NA","267645","NA","NA","NA","NA","NA","NA","136928","NA","265151","30226","NA","NA","260642","NA","NA","NA","NA","260128","Extended template","0","0","0","yes","1024","GOWN"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","272412","NA","23947","134179","NA","275936","NA","NA","4326","144690","NA","18896","NA","268901","NA","18910","4338","NA","NA","NA","NA","NA","NA","276431","NA","NA","NA","NA","NA","NA","136928","NA","275916","30226","NA","NA","269407","NA","NA","NA","NA","268891","Extended template","0","0","0","yes","1024","ACTOR"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","281200","NA","23947","134179","NA","284703","NA","NA","4326","144690","NA","18896","NA","277691","NA","18910","4338","NA","NA","NA","NA","NA","NA","285198","NA","NA","NA","NA","NA","NA","136928","NA","281704","30226","NA","NA","278195","NA","NA","NA","NA","277681","Extended template","0","0","0","yes","1024","OCCASION"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","7761","NA","6277","2742","NA","NA","NA","3639","NA","NA","NA","NA","NA","7761","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","NA","NA","NA","289967","NA","23947","134179","NA","293471","NA","NA","4326","144690","NA","18896","NA","286457","NA","18910","4338","NA","NA","NA","NA","NA","NA","293966","NA","NA","NA","NA","NA","NA","136928","NA","291472","30226","NA","NA","286962","NA","NA","NA","NA","286447","Extended template","0","0","0","yes","1024","MORAL"
