"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","NA","NA","NA","NA","h","NA","NA","NA","NA","NA","NA","NA","2561","NA","2561","NA","NA","NA","NA","19203","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","135838","NA","41032","NA","NA","138852","NA","NA","5839","NA","NA","35983","NA","132329","NA","35997","5853","NA","NA","NA","NA","NA","NA","139347","NA","NA","NA","NA","NA","NA","NA","NA","138843","43595","NA","NA","132834","NA","NA","NA","NA","132319","Extended template","0","0","0","yes","1024","HAT"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","NA","NA","NA","NA","h","NA","NA","NA","NA","NA","NA","NA","2561","NA","2561","NA","NA","NA","NA","19203","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","144113","NA","41032","NA","NA","147616","NA","NA","5839","NA","NA","35983","NA","140604","NA","35997","5853","NA","NA","NA","NA","NA","NA","148111","NA","NA","NA","NA","NA","NA","NA","NA","144617","43595","NA","NA","141108","NA","NA","NA","NA","140594","Extended template","0","0","0","yes","1024","CAR"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","160304","NA","41032","148161","NA","163808","NA","NA","5839","155531","NA","35983","NA","156794","NA","35997","5853","NA","NA","NA","NA","NA","NA","164303","NA","NA","NA","NA","NA","NA","150440","NA","161808","43595","NA","NA","157298","NA","NA","NA","NA","156784","Extended template","0","0","0","yes","1024","MONUMENT"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","169075","NA","41032","148161","NA","172578","NA","NA","5839","155531","NA","35983","NA","165564","NA","35997","5853","NA","NA","NA","NA","NA","NA","173073","NA","NA","NA","NA","NA","NA","150440","NA","170579","43595","NA","NA","166070","NA","NA","NA","NA","165554","Extended template","0","0","0","yes","1024","JOURNEY"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","177844","NA","41032","148161","NA","181353","NA","NA","5839","155531","NA","35983","NA","174334","NA","35997","5853","NA","NA","NA","NA","NA","NA","181848","NA","NA","NA","NA","NA","NA","150440","NA","181348","43595","NA","NA","174839","NA","NA","NA","NA","174324","Extended template","0","0","0","yes","1024","INPUT"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","186614","NA","41032","148161","NA","190135","NA","NA","5839","155531","NA","35983","NA","183104","NA","35997","5853","NA","NA","NA","NA","NA","NA","190630","NA","NA","NA","NA","NA","NA","150440","NA","190119","43595","NA","NA","183609","NA","NA","NA","NA","183094","Extended template","0","0","0","yes","1024","ONSET"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","195548","NA","41032","148161","NA","199051","NA","NA","5839","155531","NA","35983","NA","192038","NA","35997","5853","NA","NA","NA","NA","NA","NA","199546","NA","NA","NA","NA","NA","NA","150440","NA","196052","43595","NA","NA","192542","NA","NA","NA","NA","192028","Extended template","0","0","0","yes","1024","PARK"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","204316","NA","41032","148161","NA","207819","NA","NA","5839","155531","NA","35983","NA","200806","NA","35997","5853","NA","NA","NA","NA","NA","NA","208315","NA","NA","NA","NA","NA","NA","150440","NA","205820","43595","NA","NA","201311","NA","NA","NA","NA","200795","Extended template","0","0","0","yes","1024","QUARTER"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","213080","NA","41032","148161","NA","216602","NA","NA","5839","155531","NA","35983","NA","209570","NA","35997","5853","NA","NA","NA","NA","NA","NA","217097","NA","NA","NA","NA","NA","NA","150440","NA","216585","43595","NA","NA","210075","NA","NA","NA","NA","209559","Extended template","0","0","0","yes","1024","ANIMAL"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","221863","NA","41032","148161","NA","225385","NA","NA","5839","155531","NA","35983","NA","218354","NA","35997","5853","NA","NA","NA","NA","NA","NA","225881","NA","NA","NA","NA","NA","NA","150440","NA","225368","43595","NA","NA","218858","NA","NA","NA","NA","218344","Extended template","0","0","0","yes","1024","UNIT"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","230650","NA","41032","148161","NA","234153","NA","NA","5839","155531","NA","35983","NA","227140","NA","35997","5853","NA","NA","NA","NA","NA","NA","234648","NA","NA","NA","NA","NA","NA","150440","NA","232154","43595","NA","NA","227645","NA","NA","NA","NA","227130","Extended template","0","0","0","yes","1024","MYTH"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","239415","NA","41032","148161","NA","242935","NA","NA","5839","155531","NA","35983","NA","235905","NA","35997","5853","NA","NA","NA","NA","NA","NA","243430","NA","NA","NA","NA","NA","NA","150440","NA","242919","43595","NA","NA","236410","NA","NA","NA","NA","235894","Extended template","0","0","0","yes","1024","DEFEAT"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","248199","NA","41032","148161","NA","251702","NA","NA","5839","155531","NA","35983","NA","244689","NA","35997","5853","NA","NA","NA","NA","NA","NA","252197","NA","NA","NA","NA","NA","NA","150440","NA","248703","43595","NA","NA","245193","NA","NA","NA","NA","244679","Extended template","0","0","0","yes","1024","FAIR"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","256967","NA","41032","148161","NA","260470","NA","NA","5839","155531","NA","35983","NA","253457","NA","35997","5853","NA","NA","NA","NA","NA","NA","260965","NA","NA","NA","NA","NA","NA","150440","NA","257471","43595","NA","NA","253962","NA","NA","NA","NA","253447","Extended template","0","0","0","yes","1024","LEMON"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","265735","NA","41032","148161","NA","269252","NA","NA","5839","155531","NA","35983","NA","262225","NA","35997","5853","NA","NA","NA","NA","NA","NA","269747","NA","NA","NA","NA","NA","NA","150440","NA","269239","43595","NA","NA","262730","NA","NA","NA","NA","262214","Extended template","0","0","0","yes","1024","MOUTH"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","274512","NA","41032","148161","NA","278034","NA","NA","5839","155531","NA","35983","NA","271001","NA","35997","5853","NA","NA","NA","NA","NA","NA","278530","NA","NA","NA","NA","NA","NA","150440","NA","278016","43595","NA","NA","271506","NA","NA","NA","NA","270992","Extended template","0","0","0","yes","1024","DENTAL"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","283295","NA","41032","148161","NA","286819","NA","NA","5839","155531","NA","35983","NA","279785","NA","35997","5853","NA","NA","NA","NA","NA","NA","287314","NA","NA","NA","NA","NA","NA","150440","NA","286799","43595","NA","NA","280290","NA","NA","NA","NA","279775","Extended template","0","0","0","yes","1024","LABEL"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","292084","NA","41032","148161","NA","295587","NA","NA","5839","155531","NA","35983","NA","288573","NA","35997","5853","NA","NA","NA","NA","NA","NA","296083","NA","NA","NA","NA","NA","NA","150440","NA","293589","43595","NA","NA","289078","NA","NA","NA","NA","288564","Extended template","0","0","0","yes","1024","NEWS"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","n","NA","n","n","NA","NA","NA","h","NA","NA","NA","NA","NA","n","NA","5089","NA","2561","2272","NA","NA","NA","19203","NA","NA","NA","NA","NA","5089","NA","2","legacy","1024","2","48000","-16","experiment","30","even","25068","NA","NA","NA","300850","NA","41032","148161","NA","304352","NA","NA","5839","155531","NA","35983","NA","297341","NA","35997","5853","NA","NA","NA","NA","NA","NA","304848","NA","NA","NA","NA","NA","NA","150440","NA","302354","43595","NA","NA","297845","NA","NA","NA","NA","297331","Extended template","0","0","0","yes","1024","QUIET"
