"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","k","NA","k","NA","NA","NA","NA",".","NA","NA","NA","NA","NA","NA","NA","3998","NA","3998","NA","NA","NA","NA","9988","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","126920","NA","31686","NA","NA","130423","NA","NA","5296","NA","NA","26638","NA","123410","NA","26653","5310","NA","NA","NA","NA","NA","NA","130918","NA","NA","NA","NA","NA","NA","NA","NA","127424","35685","NA","NA","123915","NA","NA","NA","NA","123400","Extended template","0","0","0","yes","1024","CAR"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","k","NA","k","NA","NA","NA","NA",".","NA","NA","NA","NA","NA","NA","NA","3998","NA","3998","NA","NA","NA","NA","9988","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","135689","NA","31686","NA","NA","139192","NA","NA","5296","NA","NA","26638","NA","132179","NA","26653","5310","NA","NA","NA","NA","NA","NA","139687","NA","NA","NA","NA","NA","NA","NA","NA","136193","35685","NA","NA","132683","NA","NA","NA","NA","132169","Extended template","0","0","0","yes","1024","SUN"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","177038","NA","31686","139737","NA","180555","NA","NA","5296","172260","NA","26638","NA","173527","NA","26653","5310","NA","NA","NA","NA","NA","NA","181050","NA","NA","NA","NA","NA","NA","159082","NA","180542","35685","NA","NA","174033","NA","NA","NA","NA","173516","Extended template","0","0","0","yes","1024","YARN"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","185824","NA","31686","139737","NA","189327","NA","NA","5296","172260","NA","26638","NA","182314","NA","26653","5310","NA","NA","NA","NA","NA","NA","189823","NA","NA","NA","NA","NA","NA","159082","NA","187328","35685","NA","NA","182819","NA","NA","NA","NA","182303","Extended template","0","0","0","yes","1024","VALLEY"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","194593","NA","31686","139737","NA","198095","NA","NA","5296","172260","NA","26638","NA","191083","NA","26653","5310","NA","NA","NA","NA","NA","NA","198590","NA","NA","NA","NA","NA","NA","159082","NA","196097","35685","NA","NA","191587","NA","NA","NA","NA","191073","Extended template","0","0","0","yes","1024","MONUMENT"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","203362","NA","31686","139737","NA","206865","NA","NA","5296","172260","NA","26638","NA","199852","NA","26653","5310","NA","NA","NA","NA","NA","NA","207360","NA","NA","NA","NA","NA","NA","159082","NA","203866","35685","NA","NA","200357","NA","NA","NA","NA","199842","Extended template","0","0","0","yes","1024","DEPOT"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","212133","NA","31686","139737","NA","215655","NA","NA","5296","172260","NA","26638","NA","208623","NA","26653","5310","NA","NA","NA","NA","NA","NA","216150","NA","NA","NA","NA","NA","NA","159082","NA","215637","35685","NA","NA","209128","NA","NA","NA","NA","208612","Extended template","0","0","0","yes","1024","UPPER"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","220924","NA","31686","139737","NA","224427","NA","NA","5296","172260","NA","26638","NA","217413","NA","26653","5310","NA","NA","NA","NA","NA","NA","224923","NA","NA","NA","NA","NA","NA","159082","NA","222428","35685","NA","NA","217918","NA","NA","NA","NA","217403","Extended template","0","0","0","yes","1024","CREW"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","229699","NA","31686","139737","NA","233202","NA","NA","5296","172260","NA","26638","NA","226189","NA","26653","5310","NA","NA","NA","NA","NA","NA","233697","NA","NA","NA","NA","NA","NA","159082","NA","230203","35685","NA","NA","226694","NA","NA","NA","NA","226179","Extended template","0","0","0","yes","1024","LEAGUE"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","238473","NA","31686","139737","NA","241977","NA","NA","5296","172260","NA","26638","NA","234963","NA","26653","5310","NA","NA","NA","NA","NA","NA","242472","NA","NA","NA","NA","NA","NA","159082","NA","239977","35685","NA","NA","235468","NA","NA","NA","NA","234953","Extended template","0","0","0","yes","1024","LAUNCH"
"1","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","247249","NA","31686","139737","NA","250752","NA","NA","5296","172260","NA","26638","NA","243739","NA","26653","5310","NA","NA","NA","NA","NA","NA","251247","NA","NA","NA","NA","NA","NA","159082","NA","248753","35685","NA","NA","244244","NA","NA","NA","NA","243728","Extended template","0","0","0","yes","1024","GOSSIP"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","256019","NA","31686","139737","NA","259523","NA","NA","5296","172260","NA","26638","NA","252510","NA","26653","5310","NA","NA","NA","NA","NA","NA","260018","NA","NA","NA","NA","NA","NA","159082","NA","257524","35685","NA","NA","253015","NA","NA","NA","NA","252499","Extended template","0","0","0","yes","1024","GRADE"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","264952","NA","31686","139737","NA","268471","NA","NA","5296","172260","NA","26638","NA","261442","NA","26653","5310","NA","NA","NA","NA","NA","NA","268966","NA","NA","NA","NA","NA","NA","159082","NA","268456","35685","NA","NA","261947","NA","NA","NA","NA","261432","Extended template","0","0","0","yes","1024","NOISE"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","273737","NA","31686","139737","NA","277240","NA","NA","5296","172260","NA","26638","NA","270228","NA","26653","5310","NA","NA","NA","NA","NA","NA","277735","NA","NA","NA","NA","NA","NA","159082","NA","274241","35685","NA","NA","270732","NA","NA","NA","NA","270218","Extended template","0","0","0","yes","1024","GHOST"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","282507","NA","31686","139737","NA","286009","NA","NA","5296","172260","NA","26638","NA","278997","NA","26653","5310","NA","NA","NA","NA","NA","NA","286505","NA","NA","NA","NA","NA","NA","159082","NA","283011","35685","NA","NA","279502","NA","NA","NA","NA","278986","Extended template","0","0","0","yes","1024","YIELD"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","291277","NA","31686","139737","NA","294780","NA","NA","5296","172260","NA","26638","NA","287767","NA","26653","5310","NA","NA","NA","NA","NA","NA","295275","NA","NA","NA","NA","NA","NA","159082","NA","291781","35685","NA","NA","288272","NA","NA","NA","NA","287756","Extended template","0","0","0","yes","1024","UPRIGHT"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","300050","NA","31686","139737","NA","303554","NA","NA","5296","172260","NA","26638","NA","296540","NA","26653","5310","NA","NA","NA","NA","NA","NA","304049","NA","NA","NA","NA","NA","NA","159082","NA","300554","35685","NA","NA","297045","NA","NA","NA","NA","296530","Extended template","0","0","0","yes","1024","RACE"
"2","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","308821","NA","31686","139737","NA","312337","NA","NA","5296","172260","NA","26638","NA","305311","NA","26653","5310","NA","NA","NA","NA","NA","NA","312832","NA","NA","NA","NA","NA","NA","159082","NA","312326","35685","NA","NA","305816","NA","NA","NA","NA","305301","Extended template","0","0","0","yes","1024","ABILITY"
"3","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","k","space","NA","NA","NA",".","NA","NA","NA","NA","NA","space","NA","13177","NA","3998","19338","NA","NA","NA","9988","NA","NA","NA","NA","NA","13177","NA","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","NA","NA","NA","317605","NA","31686","139737","NA","321109","NA","NA","5296","172260","NA","26638","NA","314095","NA","26653","5310","NA","NA","NA","NA","NA","NA","321604","NA","NA","NA","NA","NA","NA","159082","NA","318109","35685","NA","NA","314600","NA","NA","NA","NA","314084","Extended template","0","0","0","yes","1024","ELEVATOR"
