"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","55942","NA","55942","NA","NA","NA","NA","2776","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","170671","NA","23561","NA","NA","174175","NA","NA","4834","NA","NA","18514","NA","167161","NA","18528","4847","NA","NA","NA","NA","NA","NA","174670","NA","NA","NA","NA","NA","NA","NA","NA","171176","79505","NA","NA","167666","NA","NA","NA","NA","167150","Extended template","0","0","0","yes","1024","MUG"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","55942","NA","55942","NA","NA","NA","NA","2776","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","179440","NA","23561","NA","NA","182944","NA","NA","4834","NA","NA","18514","NA","175930","NA","18528","4847","NA","NA","NA","NA","NA","NA","183439","NA","NA","NA","NA","NA","NA","NA","NA","180945","79505","NA","NA","176435","NA","NA","NA","NA","175920","Extended template","0","0","0","yes","1024","PET"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","227016","NA","23561","183488","NA","230520","NA","NA","4834","222239","NA","18514","NA","223506","NA","18528","4847","NA","NA","NA","NA","NA","NA","231015","NA","NA","NA","NA","NA","NA","219758","NA","227521","79505","NA","NA","224011","NA","NA","NA","NA","223495","Extended template","0","0","0","yes","1024","OPINION"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","235793","NA","23561","183488","NA","239297","NA","NA","4834","222239","NA","18514","NA","232283","NA","18528","4847","NA","NA","NA","NA","NA","NA","239792","NA","NA","NA","NA","NA","NA","219758","NA","237298","79505","NA","NA","232788","NA","NA","NA","NA","232270","Extended template","0","0","0","yes","1024","HAIR"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","244563","NA","23561","183488","NA","248067","NA","NA","4834","222239","NA","18514","NA","241053","NA","18528","4847","NA","NA","NA","NA","NA","NA","248562","NA","NA","NA","NA","NA","NA","219758","NA","246067","79505","NA","NA","241558","NA","NA","NA","NA","241042","Extended template","0","0","0","yes","1024","PARK"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","253336","NA","23561","183488","NA","256841","NA","NA","4834","222239","NA","18514","NA","249826","NA","18528","4847","NA","NA","NA","NA","NA","NA","257336","NA","NA","NA","NA","NA","NA","219758","NA","254841","79505","NA","NA","250331","NA","NA","NA","NA","249815","Extended template","0","0","0","yes","1024","JAIL"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","262108","NA","23561","183488","NA","265612","NA","NA","4834","222239","NA","18514","NA","258597","NA","18528","4847","NA","NA","NA","NA","NA","NA","266107","NA","NA","NA","NA","NA","NA","219758","NA","263613","79505","NA","NA","259102","NA","NA","NA","NA","258586","Extended template","0","0","0","yes","1024","LEMON"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","270878","NA","23561","183488","NA","274394","NA","NA","4834","222239","NA","18514","NA","267368","NA","18528","4847","NA","NA","NA","NA","NA","NA","274889","NA","NA","NA","NA","NA","NA","219758","NA","274383","79505","NA","NA","267873","NA","NA","NA","NA","267356","Extended template","0","0","0","yes","1024","NEST"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","279662","NA","23561","183488","NA","283167","NA","NA","4834","222239","NA","18514","NA","276152","NA","18528","4847","NA","NA","NA","NA","NA","NA","283662","NA","NA","NA","NA","NA","NA","219758","NA","280168","79505","NA","NA","276657","NA","NA","NA","NA","276141","Extended template","0","0","0","yes","1024","MORAL"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","288435","NA","23561","183488","NA","291939","NA","NA","4834","222239","NA","18514","NA","284925","NA","18528","4847","NA","NA","NA","NA","NA","NA","292434","NA","NA","NA","NA","NA","NA","219758","NA","289940","79505","NA","NA","285430","NA","NA","NA","NA","284914","Extended template","0","0","0","yes","1024","NEON"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","297209","NA","23561","183488","NA","300713","NA","NA","4834","222239","NA","18514","NA","293698","NA","18528","4847","NA","NA","NA","NA","NA","NA","301208","NA","NA","NA","NA","NA","NA","219758","NA","297714","79505","NA","NA","294204","NA","NA","NA","NA","293688","Extended template","0","0","0","yes","1024","EDGE"
"4","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","306145","NA","23561","183488","NA","309660","NA","NA","4834","222239","NA","18514","NA","302635","NA","18528","4847","NA","NA","NA","NA","NA","NA","310155","NA","NA","NA","NA","NA","NA","219758","NA","309650","79505","NA","NA","303140","NA","NA","NA","NA","302625","Extended template","0","0","0","yes","1024","CREST"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","314930","NA","23561","183488","NA","318434","NA","NA","4834","222239","NA","18514","NA","311419","NA","18528","4847","NA","NA","NA","NA","NA","NA","318929","NA","NA","NA","NA","NA","NA","219758","NA","315434","79505","NA","NA","311924","NA","NA","NA","NA","311408","Extended template","0","0","0","yes","1024","ADDITION"
"6","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","323717","NA","23561","183488","NA","327221","NA","NA","4834","222239","NA","18514","NA","320207","NA","18528","4847","NA","NA","NA","NA","NA","NA","327716","NA","NA","NA","NA","NA","NA","219758","NA","325222","79505","NA","NA","320712","NA","NA","NA","NA","320196","Extended template","0","0","0","yes","1024","MYSTERY"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","332489","NA","23561","183488","NA","335993","NA","NA","4834","222239","NA","18514","NA","328977","NA","18528","4847","NA","NA","NA","NA","NA","NA","336488","NA","NA","NA","NA","NA","NA","219758","NA","333993","79505","NA","NA","329482","NA","NA","NA","NA","328966","Extended template","0","0","0","yes","1024","ACTOR"
"5","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","341259","NA","23561","183488","NA","344763","NA","NA","4834","222239","NA","18514","NA","337749","NA","18528","4847","NA","NA","NA","NA","NA","NA","345258","NA","NA","NA","NA","NA","NA","219758","NA","341764","79505","NA","NA","338254","NA","NA","NA","NA","337737","Extended template","0","0","0","yes","1024","GRAPH"
"2","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","350029","NA","23561","183488","NA","353532","NA","NA","4834","222239","NA","18514","NA","346519","NA","18528","4847","NA","NA","NA","NA","NA","NA","354027","NA","NA","NA","NA","NA","NA","219758","NA","350533","79505","NA","NA","347024","NA","NA","NA","NA","346508","Extended template","0","0","0","yes","1024","EQUAL"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","358799","NA","23561","183488","NA","362303","NA","NA","4834","222239","NA","18514","NA","355289","NA","18528","4847","NA","NA","NA","NA","NA","NA","362798","NA","NA","NA","NA","NA","NA","219758","NA","360304","79505","NA","NA","355794","NA","NA","NA","NA","355277","Extended template","0","0","0","yes","1024","JURY"
"3","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2480","NA","55942","36263","NA","NA","NA","2776","NA","NA","NA","NA","NA","2480","NA","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","NA","NA","NA","367570","NA","23561","183488","NA","371074","NA","NA","4834","222239","NA","18514","NA","364060","NA","18528","4847","NA","NA","NA","NA","NA","NA","371569","NA","NA","NA","NA","NA","NA","219758","NA","369075","79505","NA","NA","364565","NA","NA","NA","NA","364049","Extended template","0","0","0","yes","1024","ELEVATOR"
