"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","NA","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","NA","NA","2694","NA","2694","NA","NA","NA","NA","12043","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","126848","NA","32460","NA","NA","129857","NA","NA","4418","NA","NA","27409","NA","123338","NA","27424","4431","NA","NA","NA","NA","NA","NA","130352","NA","NA","NA","NA","NA","NA","NA","NA","129853","35155","NA","NA","123843","NA","NA","NA","NA","123327","Extended template","0","0","0","yes","1024","JAR"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","NA","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","NA","NA","2694","NA","2694","NA","NA","NA","NA","12043","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","135119","NA","32460","NA","NA","138622","NA","NA","4418","NA","NA","27409","NA","131609","NA","27424","4431","NA","NA","NA","NA","NA","NA","139118","NA","NA","NA","NA","NA","NA","NA","NA","136624","35155","NA","NA","132114","NA","NA","NA","NA","131599","Extended template","0","0","0","yes","1024","PEN"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","165208","NA","32460","139167","NA","168724","NA","NA","4418","160435","NA","27409","NA","161698","NA","27424","4431","NA","NA","NA","NA","NA","NA","169219","NA","NA","NA","NA","NA","NA","158249","NA","168713","35155","NA","NA","162203","NA","NA","NA","NA","161686","Extended template","0","0","0","yes","1024","JOKE"
"6","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","173989","NA","32460","139167","NA","177506","NA","NA","4418","160435","NA","27409","NA","170479","NA","27424","4431","NA","NA","NA","NA","NA","NA","178001","NA","NA","NA","NA","NA","NA","158249","NA","177494","35155","NA","NA","170984","NA","NA","NA","NA","170469","Extended template","0","0","0","yes","1024","ADULT"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","182773","NA","32460","139167","NA","186277","NA","NA","4418","160435","NA","27409","NA","179263","NA","27424","4431","NA","NA","NA","NA","NA","NA","186772","NA","NA","NA","NA","NA","NA","158249","NA","184278","35155","NA","NA","179768","NA","NA","NA","NA","179252","Extended template","0","0","0","yes","1024","NOISE"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","191542","NA","32460","139167","NA","195046","NA","NA","4418","160435","NA","27409","NA","188032","NA","27424","4431","NA","NA","NA","NA","NA","NA","195541","NA","NA","NA","NA","NA","NA","158249","NA","193047","35155","NA","NA","188537","NA","NA","NA","NA","188021","Extended template","0","0","0","yes","1024","IMPACT"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","200314","NA","32460","139167","NA","203818","NA","NA","4418","160435","NA","27409","NA","196804","NA","27424","4431","NA","NA","NA","NA","NA","NA","204313","NA","NA","NA","NA","NA","NA","158249","NA","201819","35155","NA","NA","197309","NA","NA","NA","NA","196792","Extended template","0","0","0","yes","1024","ONSET"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","209131","NA","32460","139167","NA","212635","NA","NA","4418","160435","NA","27409","NA","205621","NA","27424","4431","NA","NA","NA","NA","NA","NA","213130","NA","NA","NA","NA","NA","NA","158249","NA","210636","35155","NA","NA","206126","NA","NA","NA","NA","205610","Extended template","0","0","0","yes","1024","OPINION"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","217897","NA","32460","139167","NA","221406","NA","NA","4418","160435","NA","27409","NA","214387","NA","27424","4431","NA","NA","NA","NA","NA","NA","221901","NA","NA","NA","NA","NA","NA","158249","NA","221402","35155","NA","NA","214892","NA","NA","NA","NA","214377","Extended template","0","0","0","yes","1024","RAIL"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","226670","NA","32460","139167","NA","230173","NA","NA","4418","160435","NA","27409","NA","223160","NA","27424","4431","NA","NA","NA","NA","NA","NA","230668","NA","NA","NA","NA","NA","NA","158249","NA","227174","35155","NA","NA","223665","NA","NA","NA","NA","223149","Extended template","0","0","0","yes","1024","PASTE"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","235437","NA","32460","139167","NA","238941","NA","NA","4418","160435","NA","27409","NA","231927","NA","27424","4431","NA","NA","NA","NA","NA","NA","239436","NA","NA","NA","NA","NA","NA","158249","NA","236941","35155","NA","NA","232432","NA","NA","NA","NA","231916","Extended template","0","0","0","yes","1024","UNIT"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","244205","NA","32460","139167","NA","247708","NA","NA","4418","160435","NA","27409","NA","240695","NA","27424","4431","NA","NA","NA","NA","NA","NA","248203","NA","NA","NA","NA","NA","NA","158249","NA","244709","35155","NA","NA","241200","NA","NA","NA","NA","240684","Extended template","0","0","0","yes","1024","NEWS"
"4","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","252973","NA","32460","139167","NA","256477","NA","NA","4418","160435","NA","27409","NA","249462","NA","27424","4431","NA","NA","NA","NA","NA","NA","256972","NA","NA","NA","NA","NA","NA","158249","NA","253478","35155","NA","NA","249968","NA","NA","NA","NA","249452","Extended template","0","0","0","yes","1024","RAID"
"8","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","261741","NA","32460","139167","NA","265246","NA","NA","4418","160435","NA","27409","NA","258232","NA","27424","4431","NA","NA","NA","NA","NA","NA","265741","NA","NA","NA","NA","NA","NA","158249","NA","263246","35155","NA","NA","258737","NA","NA","NA","NA","258221","Extended template","0","0","0","yes","1024","MUSCLE"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","270510","NA","32460","139167","NA","274014","NA","NA","4418","160435","NA","27409","NA","267000","NA","27424","4431","NA","NA","NA","NA","NA","NA","274509","NA","NA","NA","NA","NA","NA","158249","NA","272015","35155","NA","NA","267505","NA","NA","NA","NA","266990","Extended template","0","0","0","yes","1024","RAGE"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","279282","NA","32460","139167","NA","282807","NA","NA","4418","160435","NA","27409","NA","275772","NA","27424","4431","NA","NA","NA","NA","NA","NA","283302","NA","NA","NA","NA","NA","NA","158249","NA","282787","35155","NA","NA","276277","NA","NA","NA","NA","275761","Extended template","0","0","0","yes","1024","GROUND"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","288073","NA","32460","139167","NA","291577","NA","NA","4418","160435","NA","27409","NA","284562","NA","27424","4431","NA","NA","NA","NA","NA","NA","292072","NA","NA","NA","NA","NA","NA","158249","NA","289578","35155","NA","NA","285068","NA","NA","NA","NA","284551","Extended template","0","0","0","yes","1024","LABEL"
"5","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","296843","NA","32460","139167","NA","300347","NA","NA","4418","160435","NA","27409","NA","293333","NA","27424","4431","NA","NA","NA","NA","NA","NA","300842","NA","NA","NA","NA","NA","NA","158249","NA","298347","35155","NA","NA","293838","NA","NA","NA","NA","293323","Extended template","0","0","0","yes","1024","LEISURE"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","down","NA","down","down","NA","NA","NA","caps lock","NA","NA","NA","NA","NA","down","NA","2185","NA","2694","19075","NA","NA","NA","12043","NA","NA","NA","NA","NA","2185","NA","2","legacy","1024","2","48000","-16","experiment","28","even","16485","NA","NA","NA","305760","NA","32460","139167","NA","309273","NA","NA","4418","160435","NA","27409","NA","302250","NA","27424","4431","NA","NA","NA","NA","NA","NA","309768","NA","NA","NA","NA","NA","NA","158249","NA","309265","35155","NA","NA","302755","NA","NA","NA","NA","302240","Extended template","0","0","0","yes","1024","OBJECT"
