"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","3557","NA","3557","NA","NA","NA","NA","2853","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","119355","NA","23534","NA","NA","122365","NA","NA","4691","NA","NA","18487","NA","115845","NA","18502","4703","NA","NA","NA","NA","NA","NA","122860","NA","NA","NA","NA","NA","NA","NA","NA","122360","27093","NA","NA","116350","NA","NA","NA","NA","115835","Extended template","0","0","0","yes","1024","JAR"
"NA","2995","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","3557","NA","3557","NA","NA","NA","NA","2853","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","127635","NA","23534","NA","NA","130648","NA","NA","4691","NA","NA","18487","NA","124126","NA","18502","4703","NA","NA","NA","NA","NA","NA","131143","NA","NA","NA","NA","NA","NA","NA","NA","130640","27093","NA","NA","124631","NA","NA","NA","NA","124116","Extended template","0","0","0","yes","1024","HAT"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","154109","NA","23534","131194","NA","157612","NA","NA","4691","149333","NA","18487","NA","150598","NA","18502","4703","NA","NA","NA","NA","NA","NA","158107","NA","NA","NA","NA","NA","NA","133924","NA","154613","27093","NA","NA","151104","NA","NA","NA","NA","150588","Extended template","0","0","0","yes","1024","RAIL"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","162886","NA","23534","131194","NA","166389","NA","NA","4691","149333","NA","18487","NA","159376","NA","18502","4703","NA","NA","NA","NA","NA","NA","166884","NA","NA","NA","NA","NA","NA","133924","NA","164390","27093","NA","NA","159881","NA","NA","NA","NA","159365","Extended template","0","0","0","yes","1024","GRAB"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","171658","NA","23534","131194","NA","175162","NA","NA","4691","149333","NA","18487","NA","168148","NA","18502","4703","NA","NA","NA","NA","NA","NA","175657","NA","NA","NA","NA","NA","NA","133924","NA","172163","27093","NA","NA","168653","NA","NA","NA","NA","168138","Extended template","0","0","0","yes","1024","JOKE"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","180437","NA","23534","131194","NA","183949","NA","NA","4691","149333","NA","18487","NA","176927","NA","18502","4703","NA","NA","NA","NA","NA","NA","184444","NA","NA","NA","NA","NA","NA","133924","NA","183941","27093","NA","NA","177432","NA","NA","NA","NA","176915","Extended template","0","0","0","yes","1024","USAGE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","189330","NA","23534","131194","NA","192832","NA","NA","4691","149333","NA","18487","NA","185820","NA","18502","4703","NA","NA","NA","NA","NA","NA","193327","NA","NA","NA","NA","NA","NA","133924","NA","190834","27093","NA","NA","186325","NA","NA","NA","NA","185810","Extended template","0","0","0","yes","1024","JUSTICE"
"7","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","198101","NA","23534","131194","NA","201605","NA","NA","4691","149333","NA","18487","NA","194591","NA","18502","4703","NA","NA","NA","NA","NA","NA","202100","NA","NA","NA","NA","NA","NA","133924","NA","199606","27093","NA","NA","195096","NA","NA","NA","NA","194581","Extended template","0","0","0","yes","1024","MONUMENT"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","206873","NA","23534","131194","NA","210382","NA","NA","4691","149333","NA","18487","NA","203363","NA","18502","4703","NA","NA","NA","NA","NA","NA","210877","NA","NA","NA","NA","NA","NA","133924","NA","210377","27093","NA","NA","203868","NA","NA","NA","NA","203353","Extended template","0","0","0","yes","1024","OPPONENT"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","215652","NA","23534","131194","NA","219155","NA","NA","4691","149333","NA","18487","NA","212142","NA","18502","4703","NA","NA","NA","NA","NA","NA","219650","NA","NA","NA","NA","NA","NA","133924","NA","216156","27093","NA","NA","212647","NA","NA","NA","NA","212132","Extended template","0","0","0","yes","1024","UPSET"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","224424","NA","23534","131194","NA","227928","NA","NA","4691","149333","NA","18487","NA","220914","NA","18502","4703","NA","NA","NA","NA","NA","NA","228423","NA","NA","NA","NA","NA","NA","133924","NA","224928","27093","NA","NA","221419","NA","NA","NA","NA","220903","Extended template","0","0","0","yes","1024","KINGDOM"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","233197","NA","23534","131194","NA","236700","NA","NA","4691","149333","NA","18487","NA","229687","NA","18502","4703","NA","NA","NA","NA","NA","NA","237196","NA","NA","NA","NA","NA","NA","133924","NA","234702","27093","NA","NA","230192","NA","NA","NA","NA","229677","Extended template","0","0","0","yes","1024","ISLAND"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","241970","NA","23534","131194","NA","245473","NA","NA","4691","149333","NA","18487","NA","238460","NA","18502","4703","NA","NA","NA","NA","NA","NA","245968","NA","NA","NA","NA","NA","NA","133924","NA","243474","27093","NA","NA","238965","NA","NA","NA","NA","238450","Extended template","0","0","0","yes","1024","ELBOW"
"9","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","250744","NA","23534","131194","NA","254248","NA","NA","4691","149333","NA","18487","NA","247235","NA","18502","4703","NA","NA","NA","NA","NA","NA","254743","NA","NA","NA","NA","NA","NA","133924","NA","251249","27093","NA","NA","247740","NA","NA","NA","NA","247225","Extended template","0","0","0","yes","1024","TAIL"
"6","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","259519","NA","23534","131194","NA","263023","NA","NA","4691","149333","NA","18487","NA","256009","NA","18502","4703","NA","NA","NA","NA","NA","NA","263518","NA","NA","NA","NA","NA","NA","133924","NA","260023","27093","NA","NA","256514","NA","NA","NA","NA","256000","Extended template","0","0","0","yes","1024","HANDLE"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","268293","NA","23534","131194","NA","271797","NA","NA","4691","149333","NA","18487","NA","264783","NA","18502","4703","NA","NA","NA","NA","NA","NA","272292","NA","NA","NA","NA","NA","NA","133924","NA","269797","27093","NA","NA","265288","NA","NA","NA","NA","264773","Extended template","0","0","0","yes","1024","CREST"
"5","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","277067","NA","23534","131194","NA","280582","NA","NA","4691","149333","NA","18487","NA","273556","NA","18502","4703","NA","NA","NA","NA","NA","NA","281077","NA","NA","NA","NA","NA","NA","133924","NA","280571","27093","NA","NA","274062","NA","NA","NA","NA","273546","Extended template","0","0","0","yes","1024","GRAPH"
"8","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","285852","NA","23534","131194","NA","289365","NA","NA","4691","149333","NA","18487","NA","282343","NA","18502","4703","NA","NA","NA","NA","NA","NA","289860","NA","NA","NA","NA","NA","NA","133924","NA","289356","27093","NA","NA","282847","NA","NA","NA","NA","282332","Extended template","0","0","0","yes","1024","TALK"
"4","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","j","NA","j","j","NA","NA","NA","j","NA","NA","NA","NA","NA","j","NA","15407","NA","3557","2721","NA","NA","NA","2853","NA","NA","NA","NA","NA","15407","NA","2","legacy","1024","2","48000","-16","experiment","18","even","7567","NA","NA","NA","294635","NA","23534","131194","NA","298138","NA","NA","4691","149333","NA","18487","NA","291125","NA","18502","4703","NA","NA","NA","NA","NA","NA","298633","NA","NA","NA","NA","NA","NA","133924","NA","296139","27093","NA","NA","291630","NA","NA","NA","NA","291115","Extended template","0","0","0","yes","1024","ADVICE"
