"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"NA","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","10","0","0","0","0","10","NA","NA","0","0","NA","2","NA","10","NA","2","0","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","NA","NA","0","NA","10","0","NA","NA","10","0","NA","NA","NA","10","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","10","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","46235","NA","46235","NA","NA","NA","NA","2765","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","162231","NA","24733","NA","NA","165735","NA","NA","5912","NA","NA","19685","NA","158721","NA","19700","5931","NA","NA","NA","NA","NA","NA","166230","NA","NA","NA","NA","NA","NA","NA","NA","162736","70969","NA","NA","159226","NA","NA","NA","NA","158710","Extended template","0","0","0","yes","1024","CAR"
"NA","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","11","0","0","0","0","11","NA","NA","0","0","NA","2","NA","11","NA","2","0","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","0","NA","11","0","NA","NA","11","0","NA","NA","NA","11","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","46235","NA","46235","NA","NA","NA","NA","2765","NA","NA","NA","NA","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","171003","NA","24733","NA","NA","174507","NA","NA","5912","NA","NA","19685","NA","167494","NA","19700","5931","NA","NA","NA","NA","NA","NA","175002","NA","NA","NA","NA","NA","NA","NA","NA","172508","70969","NA","NA","167999","NA","NA","NA","NA","167483","Extended template","0","0","0","yes","1024","SEA"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","12","0","0","0","0","12","NA","NA","0","0","NA","2","NA","12","NA","2","0","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","NA","NA","0","NA","12","0","NA","NA","12","0","NA","NA","NA","12","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","0","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","221758","NA","24733","175051","NA","225277","NA","NA","5912","216985","NA","19685","NA","218248","NA","19700","5931","NA","NA","NA","NA","NA","NA","225772","NA","NA","NA","NA","NA","NA","214462","NA","225263","70969","NA","NA","218753","NA","NA","NA","NA","218238","Extended template","0","0","0","yes","1024","RADICAL"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","13","0","0","0","0","13","NA","NA","0","0","NA","2","NA","13","NA","2","0","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","NA","NA","0","NA","13","0","NA","NA","13","0","NA","NA","NA","13","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","1","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","230543","NA","24733","175051","NA","234060","NA","NA","5912","216985","NA","19685","NA","227033","NA","19700","5931","NA","NA","NA","NA","NA","NA","234555","NA","NA","NA","NA","NA","NA","214462","NA","234047","70969","NA","NA","227538","NA","NA","NA","NA","227023","Extended template","0","0","0","yes","1024","ACTOR"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","14","0","0","0","0","14","NA","NA","0","0","NA","2","NA","14","NA","2","0","NA","NA","NA","NA","NA","NA","14","NA","NA","NA","NA","NA","NA","0","NA","14","0","NA","NA","14","0","NA","NA","NA","14","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","2","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","239325","NA","24733","175051","NA","242828","NA","NA","5912","216985","NA","19685","NA","235815","NA","19700","5931","NA","NA","NA","NA","NA","NA","243323","NA","NA","NA","NA","NA","NA","214462","NA","240829","70969","NA","NA","236320","NA","NA","NA","NA","235804","Extended template","0","0","0","yes","1024","EDITION"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","15","0","0","0","0","15","NA","NA","0","0","NA","2","NA","15","NA","2","0","NA","NA","NA","NA","NA","NA","15","NA","NA","NA","NA","NA","NA","0","NA","15","0","NA","NA","15","0","NA","NA","NA","15","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","3","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","248094","NA","24733","175051","NA","251611","NA","NA","5912","216985","NA","19685","NA","244584","NA","19700","5931","NA","NA","NA","NA","NA","NA","252106","NA","NA","NA","NA","NA","NA","214462","NA","251599","70969","NA","NA","245089","NA","NA","NA","NA","244573","Extended template","0","0","0","yes","1024","ELITE"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","16","0","0","0","0","16","NA","NA","0","0","NA","2","NA","16","NA","2","0","NA","NA","NA","NA","NA","NA","16","NA","NA","NA","NA","NA","NA","0","NA","16","0","NA","NA","16","0","NA","NA","NA","16","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","4","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","256875","NA","24733","175051","NA","260379","NA","NA","5912","216985","NA","19685","NA","253365","NA","19700","5931","NA","NA","NA","NA","NA","NA","260874","NA","NA","NA","NA","NA","NA","214462","NA","257380","70969","NA","NA","253870","NA","NA","NA","NA","253355","Extended template","0","0","0","yes","1024","GRAB"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","17","0","0","0","0","17","NA","NA","0","0","NA","2","NA","17","NA","2","0","NA","NA","NA","NA","NA","NA","17","NA","NA","NA","NA","NA","NA","0","NA","17","0","NA","NA","17","0","NA","NA","NA","17","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","5","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","265644","NA","24733","175051","NA","269160","NA","NA","5912","216985","NA","19685","NA","262135","NA","19700","5931","NA","NA","NA","NA","NA","NA","269655","NA","NA","NA","NA","NA","NA","214462","NA","269149","70969","NA","NA","262640","NA","NA","NA","NA","262124","Extended template","0","0","0","yes","1024","DESIGN"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","18","0","0","0","0","18","NA","NA","0","0","NA","2","NA","18","NA","2","0","NA","NA","NA","NA","NA","NA","18","NA","NA","NA","NA","NA","NA","0","NA","18","0","NA","NA","18","0","NA","NA","NA","18","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","6","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","274425","NA","24733","175051","NA","277944","NA","NA","5912","216985","NA","19685","NA","270915","NA","19700","5931","NA","NA","NA","NA","NA","NA","278440","NA","NA","NA","NA","NA","NA","214462","NA","277930","70969","NA","NA","271419","NA","NA","NA","NA","270903","Extended template","0","0","0","yes","1024","PASSION"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","19","0","0","0","0","19","NA","NA","0","0","NA","2","NA","19","NA","2","0","NA","NA","NA","NA","NA","NA","19","NA","NA","NA","NA","NA","NA","0","NA","19","0","NA","NA","19","0","NA","NA","NA","19","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","7","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","283212","NA","24733","175051","NA","286728","NA","NA","5912","216985","NA","19685","NA","279702","NA","19700","5931","NA","NA","NA","NA","NA","NA","287223","NA","NA","NA","NA","NA","NA","214462","NA","286716","70969","NA","NA","280207","NA","NA","NA","NA","279691","Extended template","0","0","0","yes","1024","HAIR"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","20","0","0","0","0","20","NA","NA","0","0","NA","2","NA","20","NA","2","0","NA","NA","NA","NA","NA","NA","20","NA","NA","NA","NA","NA","NA","0","NA","20","0","NA","NA","20","0","NA","NA","NA","20","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","8","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","292015","NA","24733","175051","NA","295528","NA","NA","5912","216985","NA","19685","NA","288506","NA","19700","5931","NA","NA","NA","NA","NA","NA","296023","NA","NA","NA","NA","NA","NA","214462","NA","295521","70969","NA","NA","289011","NA","NA","NA","NA","288496","Extended template","0","0","0","yes","1024","JURY"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","21","0","0","0","0","21","NA","NA","0","0","NA","2","NA","21","NA","2","0","NA","NA","NA","NA","NA","NA","21","NA","NA","NA","NA","NA","NA","0","NA","21","0","NA","NA","21","0","NA","NA","NA","21","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","9","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","300791","NA","24733","175051","NA","304310","NA","NA","5912","216985","NA","19685","NA","297281","NA","19700","5931","NA","NA","NA","NA","NA","NA","304805","NA","NA","NA","NA","NA","NA","214462","NA","304296","70969","NA","NA","297786","NA","NA","NA","NA","297270","Extended template","0","0","0","yes","1024","OBJECT"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","22","0","0","0","0","22","NA","NA","0","0","NA","2","NA","22","NA","2","0","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","NA","0","NA","22","0","NA","NA","22","0","NA","NA","NA","22","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","10","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","309590","NA","24733","175051","NA","313093","NA","NA","5912","216985","NA","19685","NA","306080","NA","19700","5931","NA","NA","NA","NA","NA","NA","313588","NA","NA","NA","NA","NA","NA","214462","NA","310094","70969","NA","NA","306585","NA","NA","NA","NA","306069","Extended template","0","0","0","yes","1024","GOSSIP"
"7","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","23","0","0","0","0","23","NA","NA","0","0","NA","2","NA","23","NA","2","0","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","NA","0","NA","23","0","NA","NA","23","0","NA","NA","NA","23","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","11","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","318358","NA","24733","175051","NA","321862","NA","NA","5912","216985","NA","19685","NA","314848","NA","19700","5931","NA","NA","NA","NA","NA","NA","322357","NA","NA","NA","NA","NA","NA","214462","NA","318862","70969","NA","NA","315353","NA","NA","NA","NA","314837","Extended template","0","0","0","yes","1024","JUICE"
"2","1495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","24","0","0","0","0","24","NA","NA","0","0","NA","2","NA","24","NA","2","0","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","NA","0","NA","24","0","NA","NA","24","0","NA","NA","NA","24","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","12","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","327126","NA","24733","175051","NA","330631","NA","NA","5912","216985","NA","19685","NA","323617","NA","19700","5931","NA","NA","NA","NA","NA","NA","331126","NA","NA","NA","NA","NA","NA","214462","NA","328632","70969","NA","NA","324122","NA","NA","NA","NA","323607","Extended template","0","0","0","yes","1024","EDGE"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","25","0","0","0","0","25","NA","NA","0","0","NA","2","NA","25","NA","2","0","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","NA","0","NA","25","0","NA","NA","25","0","NA","NA","NA","25","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","13","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","335898","NA","24733","175051","NA","339402","NA","NA","5912","216985","NA","19685","NA","332389","NA","19700","5931","NA","NA","NA","NA","NA","NA","339897","NA","NA","NA","NA","NA","NA","214462","NA","336403","70969","NA","NA","332894","NA","NA","NA","NA","332379","Extended template","0","0","0","yes","1024","GUEST"
"3","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","26","0","0","0","0","26","NA","NA","0","0","NA","2","NA","26","NA","2","0","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","NA","0","NA","26","0","NA","NA","26","0","NA","NA","NA","26","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","14","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","344665","NA","24733","175051","NA","348177","NA","NA","5912","216985","NA","19685","NA","341155","NA","19700","5931","NA","NA","NA","NA","NA","NA","348672","NA","NA","NA","NA","NA","NA","214462","NA","348170","70969","NA","NA","341660","NA","NA","NA","NA","341144","Extended template","0","0","0","yes","1024","PAPER"
"1","495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","27","0","0","0","0","27","NA","NA","0","0","NA","2","NA","27","NA","2","0","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","NA","0","NA","27","0","NA","NA","27","0","NA","NA","NA","27","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","15","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","353446","NA","24733","175051","NA","356950","NA","NA","5912","216985","NA","19685","NA","349936","NA","19700","5931","NA","NA","NA","NA","NA","NA","357445","NA","NA","NA","NA","NA","NA","214462","NA","353951","70969","NA","NA","350441","NA","NA","NA","NA","349926","Extended template","0","0","0","yes","1024","CURSE"
"9","3495","undefined","undefined","undefined","undefined","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","NA","0","0","NA","NA","28","0","0","0","0","28","NA","NA","0","0","NA","2","NA","28","NA","2","0","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","NA","0","NA","28","0","NA","NA","28","0","NA","NA","NA","28","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","16","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","space","NA","2521","NA","46235","39404","NA","NA","NA","2765","NA","NA","NA","NA","NA","2521","NA","2","legacy","1024","2","48000","-16","experiment","14","even","8767","NA","NA","NA","362215","NA","24733","175051","NA","365728","NA","NA","5912","216985","NA","19685","NA","358705","NA","19700","5931","NA","NA","NA","NA","NA","NA","366223","NA","NA","NA","NA","NA","NA","214462","NA","365720","70969","NA","NA","359210","NA","NA","NA","NA","358695","Extended template","0","0","0","yes","1024","DESTINY"
